time,open,high,low,close,volume
2008-06-11 00:00:00+00:00,0.94579,0.94930,0.94355,0.94750,20843
2008-06-12 00:00:00+00:00,0.94745,0.94780,0.93278,0.93765,26619
2008-06-13 00:00:00+00:00,0.93767,0.94105,0.93349,0.93855,23763
2008-06-15 00:00:00+00:00,0.93852,0.94127,0.93785,0.93866,1172
2008-06-16 00:00:00+00:00,0.93866,0.94252,0.93705,0.94172,18568
2008-06-17 00:00:00+00:00,0.94168,0.94539,0.93897,0.94408,23554
2008-06-18 00:00:00+00:00,0.94410,0.94735,0.94036,0.94575,22833
2008-06-19 00:00:00+00:00,0.94580,0.95182,0.94518,0.95012,22319
2008-06-20 00:00:00+00:00,0.95014,0.95674,0.94927,0.95347,20272
2008-06-22 00:00:00+00:00,0.95344,0.95579,0.95264,0.95484,1215
2008-06-23 00:00:00+00:00,0.95484,0.95609,0.94936,0.95195,20796
2008-06-24 00:00:00+00:00,0.95196,0.95863,0.94999,0.95737,20297
2008-06-25 00:00:00+00:00,0.95742,0.96018,0.95327,0.95928,22263
2008-06-26 00:00:00+00:00,0.95923,0.96093,0.95413,0.95539,25574
2008-06-27 00:00:00+00:00,0.95540,0.96334,0.95503,0.96100,22492
2008-06-29 00:00:00+00:00,0.96149,0.96275,0.96021,0.96231,1155
2008-06-30 00:00:00+00:00,0.96221,0.96677,0.95535,0.95840,19997
2008-07-01 00:00:00+00:00,0.95842,0.95945,0.95120,0.95465,23998
2008-07-02 00:00:00+00:00,0.95460,0.96507,0.95340,0.96267,22654
2008-07-03 00:00:00+00:00,0.96267,0.96335,0.95834,0.95922,20986
2008-07-04 00:00:00+00:00,0.95932,0.96395,0.95917,0.96345,13103
2008-07-06 00:00:00+00:00,0.96295,0.96340,0.96235,0.96294,378
2008-07-07 00:00:00+00:00,0.96294,0.96329,0.95173,0.95500,22957
2008-07-08 00:00:00+00:00,0.95501,0.95640,0.95023,0.95432,23313
2008-07-09 00:00:00+00:00,0.95433,0.95912,0.94767,0.95613,28128
2008-07-10 00:00:00+00:00,0.95613,0.96395,0.95454,0.96173,25751
2008-07-11 00:00:00+00:00,0.96176,0.97180,0.95971,0.96638,22121
2008-07-13 00:00:00+00:00,0.96755,0.97087,0.96680,0.96754,1481
2008-07-14 00:00:00+00:00,0.96759,0.97358,0.96645,0.97181,20476
2008-07-15 00:00:00+00:00,0.97181,0.98503,0.97161,0.98061,27050
2008-07-16 00:00:00+00:00,0.98063,0.98163,0.97287,0.97510,26123
2008-07-17 00:00:00+00:00,0.97509,0.97918,0.96782,0.97260,25716
2008-07-18 00:00:00+00:00,0.97262,0.97385,0.96994,0.97023,19989
2008-07-20 00:00:00+00:00,0.97151,0.97369,0.97063,0.97229,1089
2008-07-21 00:00:00+00:00,0.97227,0.97721,0.97225,0.97627,19852
2008-07-22 00:00:00+00:00,0.97630,0.97933,0.96852,0.97193,22562
2008-07-23 00:00:00+00:00,0.97187,0.97441,0.95977,0.96127,27317
2008-07-24 00:00:00+00:00,0.96128,0.96370,0.95393,0.95820,27454
2008-07-25 00:00:00+00:00,0.95819,0.96074,0.95456,0.95623,23967
2008-07-27 00:00:00+00:00,0.95603,0.95603,0.95329,0.95390,1368
2008-07-28 00:00:00+00:00,0.95390,0.95944,0.95282,0.95787,20648
2008-07-29 00:00:00+00:00,0.95784,0.95856,0.94996,0.95204,22015
2008-07-30 00:00:00+00:00,0.95208,0.95263,0.94122,0.94407,28837
2008-07-31 00:00:00+00:00,0.94408,0.94778,0.93938,0.93960,25913
2008-08-01 00:00:00+00:00,0.93973,0.94006,0.92859,0.92912,26003
2008-08-03 00:00:00+00:00,0.92961,0.93098,0.92860,0.93036,1273
2008-08-04 00:00:00+00:00,0.93035,0.93465,0.92837,0.92843,20489
2008-08-05 00:00:00+00:00,0.92845,0.92937,0.91332,0.91678,31023
2008-08-06 00:00:00+00:00,0.91670,0.92053,0.90646,0.91122,27329
2008-08-07 00:00:00+00:00,0.91121,0.91294,0.90474,0.90570,25786
2008-08-08 00:00:00+00:00,0.90566,0.90584,0.88673,0.88854,34221
2008-08-10 00:00:00+00:00,0.88922,0.88926,0.88351,0.88471,2037
2008-08-11 00:00:00+00:00,0.88471,0.89524,0.87937,0.88368,26322
2008-08-12 00:00:00+00:00,0.88364,0.88458,0.86830,0.86858,33674
2008-08-13 00:00:00+00:00,0.86862,0.87718,0.85930,0.86906,37917
2008-08-14 00:00:00+00:00,0.86909,0.87957,0.86498,0.86584,31559
2008-08-15 00:00:00+00:00,0.86586,0.86939,0.86083,0.86618,27831
2008-08-17 00:00:00+00:00,0.86688,0.86802,0.86532,0.86687,1288
2008-08-18 00:00:00+00:00,0.86687,0.87581,0.86659,0.86838,26870
2008-08-19 00:00:00+00:00,0.86839,0.87427,0.86256,0.87346,30870
2008-08-20 00:00:00+00:00,0.87341,0.87435,0.86738,0.87254,26301
2008-08-21 00:00:00+00:00,0.87256,0.88130,0.86499,0.87841,30916
2008-08-22 00:00:00+00:00,0.87839,0.88054,0.86499,0.86640,23610
2008-08-24 00:00:00+00:00,0.86612,0.86869,0.86533,0.86786,806
2008-08-25 00:00:00+00:00,0.86786,0.86898,0.85551,0.85949,24688
2008-08-26 00:00:00+00:00,0.85951,0.86104,0.84938,0.85478,30136
2008-08-27 00:00:00+00:00,0.85474,0.86379,0.85333,0.86016,31799
2008-08-28 00:00:00+00:00,0.86016,0.86942,0.85912,0.86256,30776
2008-08-29 00:00:00+00:00,0.86256,0.86589,0.85555,0.85794,24828
2008-08-31 00:00:00+00:00,0.85744,0.85764,0.85578,0.85743,982
2008-09-01 00:00:00+00:00,0.85743,0.85806,0.84684,0.84929,18329
2008-09-02 00:00:00+00:00,0.84927,0.85342,0.82693,0.83136,37552
2008-09-03 00:00:00+00:00,0.83137,0.84026,0.82334,0.83469,38106
2008-09-04 00:00:00+00:00,0.83472,0.83945,0.81018,0.81472,36979
2008-09-05 00:00:00+00:00,0.81467,0.82258,0.80292,0.81591,34152
2008-09-07 00:00:00+00:00,0.81769,0.83429,0.81677,0.82854,4279
2008-09-08 00:00:00+00:00,0.82854,0.83528,0.80754,0.81615,37182
2008-09-09 00:00:00+00:00,0.81610,0.81773,0.79808,0.80120,39496
2008-09-10 00:00:00+00:00,0.80125,0.81318,0.79438,0.79728,38562
2008-09-11 00:00:00+00:00,0.79728,0.80983,0.79006,0.80395,35272
2008-09-12 00:00:00+00:00,0.80393,0.82416,0.80078,0.82370,33717
2008-09-14 00:00:00+00:00,0.82323,0.82400,0.81675,0.82050,2678
2008-09-15 00:00:00+00:00,0.82050,0.82620,0.79519,0.79776,39376
2008-09-16 00:00:00+00:00,0.79770,0.80413,0.78528,0.80235,39799
2008-09-17 00:00:00+00:00,0.80230,0.80748,0.78014,0.78975,37967
2008-09-18 00:00:00+00:00,0.78970,0.80980,0.78648,0.80474,34233
2008-09-19 00:00:00+00:00,0.80464,0.83623,0.80100,0.83390,34314
2008-09-21 00:00:00+00:00,0.83400,0.84031,0.82869,0.83112,2554
2008-09-22 00:00:00+00:00,0.83102,0.85201,0.82835,0.84478,35551
2008-09-23 00:00:00+00:00,0.84484,0.84692,0.82796,0.83481,38960
2008-09-24 00:00:00+00:00,0.83489,0.84290,0.83161,0.83477,34747
2008-09-25 00:00:00+00:00,0.83492,0.84266,0.83176,0.83698,37929
2008-09-26 00:00:00+00:00,0.83696,0.83786,0.82401,0.83105,31874
2008-09-28 00:00:00+00:00,0.83170,0.83435,0.82715,0.83280,1556
2008-09-29 00:00:00+00:00,0.83272,0.83292,0.79210,0.79898,34116
2008-09-30 00:00:00+00:00,0.79893,0.80974,0.78670,0.79536,34976
2008-10-01 00:00:00+00:00,0.79501,0.80216,0.78580,0.79192,32989
2008-10-02 00:00:00+00:00,0.79190,0.79438,0.76982,0.77285,33909
2008-10-03 00:00:00+00:00,0.77275,0.78169,0.77130,0.77415,32665
2008-10-05 00:00:00+00:00,0.77116,0.77387,0.76040,0.76317,2625
2008-10-06 00:00:00+00:00,0.76312,0.76477,0.69895,0.72215,40503
2008-10-07 00:00:00+00:00,0.72225,0.73560,0.70076,0.70725,41628
2008-10-08 00:00:00+00:00,0.70788,0.71393,0.64457,0.66665,50002
2008-10-09 00:00:00+00:00,0.66670,0.71345,0.66620,0.67420,43826
2008-10-10 00:00:00+00:00,0.67415,0.67530,0.63245,0.64325,45723
2008-10-12 00:00:00+00:00,0.66025,0.68123,0.65540,0.67933,4050
2008-10-13 00:00:00+00:00,0.67920,0.70853,0.65444,0.70835,41119
2008-10-14 00:00:00+00:00,0.70830,0.72382,0.69340,0.69493,50248
2008-10-15 00:00:00+00:00,0.69500,0.70767,0.64993,0.65590,46057
2008-10-16 00:00:00+00:00,0.65585,0.69466,0.65583,0.68655,41593
2008-10-17 00:00:00+00:00,0.68660,0.70090,0.67306,0.68885,37672
2008-10-19 00:00:00+00:00,0.68885,0.69900,0.68822,0.69455,1745
2008-10-20 00:00:00+00:00,0.69461,0.70645,0.68996,0.70243,36230
2008-10-21 00:00:00+00:00,0.70250,0.70326,0.67075,0.67470,39861
2008-10-22 00:00:00+00:00,0.67464,0.68260,0.66091,0.66373,48531
2008-10-23 00:00:00+00:00,0.66373,0.67523,0.65290,0.66925,41493
2008-10-24 00:00:00+00:00,0.66945,0.66945,0.60518,0.62252,74570
2008-10-26 00:00:00+00:00,0.62252,0.62625,0.61273,0.61905,2033
2008-10-27 00:00:00+00:00,0.61900,0.62473,0.60093,0.60525,40654
2008-10-28 00:00:00+00:00,0.60524,0.65313,0.60270,0.65037,39172
2008-10-29 00:00:00+00:00,0.65028,0.67976,0.63355,0.67092,42034
2008-10-30 00:00:00+00:00,0.67097,0.68944,0.66178,0.66995,41724
2008-10-31 00:00:00+00:00,0.67015,0.67527,0.65497,0.66770,36685
2008-11-02 00:00:00+00:00,0.66765,0.67258,0.66720,0.67118,1521
2008-11-03 00:00:00+00:00,0.67120,0.68618,0.66434,0.67535,47116
2008-11-04 00:00:00+00:00,0.67539,0.70146,0.66025,0.69810,72884
2008-11-05 00:00:00+00:00,0.69814,0.70130,0.67678,0.68010,76547
2008-11-06 00:00:00+00:00,0.68000,0.69040,0.66253,0.66535,67625
2008-11-07 00:00:00+00:00,0.66545,0.67894,0.65426,0.67430,46435
2008-11-09 00:00:00+00:00,0.67450,0.68915,0.67450,0.68830,1667
2008-11-10 00:00:00+00:00,0.68815,0.69871,0.66524,0.67141,50670
2008-11-11 00:00:00+00:00,0.67130,0.67572,0.64765,0.65630,33242
2008-11-12 00:00:00+00:00,0.65640,0.66645,0.63466,0.63739,53857
2008-11-13 00:00:00+00:00,0.63735,0.66978,0.63422,0.66570,83456
2008-11-14 00:00:00+00:00,0.66582,0.66636,0.64630,0.64880,72873
2008-11-16 00:00:00+00:00,0.64810,0.64900,0.63628,0.63800,2519
2008-11-17 00:00:00+00:00,0.63805,0.65968,0.63800,0.64806,68038
2008-11-18 00:00:00+00:00,0.64808,0.65786,0.64111,0.64997,64152
2008-11-19 00:00:00+00:00,0.64998,0.65976,0.63581,0.63820,62380
2008-11-20 00:00:00+00:00,0.63826,0.64176,0.60746,0.60950,73931
2008-11-21 00:00:00+00:00,0.60960,0.63323,0.60850,0.63260,70493
2008-11-23 00:00:00+00:00,0.63260,0.63816,0.63040,0.63422,1975
2008-11-24 00:00:00+00:00,0.63432,0.65546,0.62315,0.64956,36455
2008-11-25 00:00:00+00:00,0.64986,0.66184,0.63316,0.64864,84014
2008-11-26 00:00:00+00:00,0.64866,0.65526,0.64290,0.65367,67216
2008-11-27 00:00:00+00:00,0.65364,0.66069,0.64788,0.65600,29980
2008-11-28 00:00:00+00:00,0.65604,0.65969,0.64919,0.65475,59319
2008-11-30 00:00:00+00:00,0.65475,0.65475,0.65093,0.65175,851
2008-12-01 00:00:00+00:00,0.65165,0.65250,0.63335,0.63472,51116
2008-12-02 00:00:00+00:00,0.63474,0.64982,0.63420,0.64306,80176
2008-12-03 00:00:00+00:00,0.64300,0.65113,0.63946,0.64786,55290
2008-12-04 00:00:00+00:00,0.64784,0.65358,0.63930,0.64311,48190
2008-12-05 00:00:00+00:00,0.64310,0.64888,0.62904,0.64635,46305
2008-12-06 00:00:00+00:00,0.64783,0.64783,0.64783,0.64783,6
2008-12-07 00:00:00+00:00,0.64773,0.64873,0.64535,0.64705,666
2008-12-08 00:00:00+00:00,0.64715,0.66912,0.64700,0.66274,47070
2008-12-09 00:00:00+00:00,0.66272,0.66448,0.64946,0.65730,49304
2008-12-10 00:00:00+00:00,0.65742,0.66422,0.65210,0.65606,50032
2008-12-11 00:00:00+00:00,0.65606,0.68004,0.65480,0.66950,64199
2008-12-12 00:00:00+00:00,0.66950,0.67345,0.64889,0.66433,55544
2008-12-14 00:00:00+00:00,0.66360,0.66663,0.66118,0.66553,1754
2008-12-15 00:00:00+00:00,0.66553,0.67452,0.66296,0.66870,34890
2008-12-16 00:00:00+00:00,0.66861,0.69834,0.66630,0.69397,60588
2008-12-17 00:00:00+00:00,0.69397,0.70794,0.68609,0.70504,42106
2008-12-18 00:00:00+00:00,0.70479,0.71382,0.67631,0.69226,55783
2008-12-19 00:00:00+00:00,0.69226,0.69278,0.67682,0.68025,49532
2008-12-21 00:00:00+00:00,0.68025,0.68360,0.68020,0.68165,1031
2008-12-22 00:00:00+00:00,0.68170,0.68948,0.67992,0.68421,38170
2008-12-23 00:00:00+00:00,0.68422,0.68510,0.67699,0.67925,21218
2008-12-24 00:00:00+00:00,0.67926,0.68392,0.67566,0.68310,13610
2008-12-25 00:00:00+00:00,0.68318,0.68480,0.68020,0.68178,1230
2008-12-26 00:00:00+00:00,0.68182,0.68745,0.67954,0.68390,6660
2008-12-28 00:00:00+00:00,0.68390,0.68800,0.68360,0.68557,955
2008-12-29 00:00:00+00:00,0.68550,0.69692,0.68384,0.68990,22746
2008-12-30 00:00:00+00:00,0.68975,0.69437,0.68742,0.69085,19665
2008-12-31 00:00:00+00:00,0.69084,0.71187,0.68509,0.70375,17933
2009-01-01 00:00:00+00:00,0.70275,0.70760,0.70048,0.70480,1022
2009-01-02 00:00:00+00:00,0.70450,0.71181,0.69175,0.71115,18393
2009-01-04 00:00:00+00:00,0.71380,0.71645,0.71115,0.71565,1779
2009-01-05 00:00:00+00:00,0.71560,0.72060,0.70626,0.71443,27420
2009-01-06 00:00:00+00:00,0.71393,0.72685,0.70333,0.71999,48750
2009-01-07 00:00:00+00:00,0.72005,0.72696,0.70929,0.71016,38442
2009-01-08 00:00:00+00:00,0.71021,0.71330,0.69540,0.71166,44381
2009-01-09 00:00:00+00:00,0.71171,0.71186,0.70120,0.70330,35888
2009-01-11 00:00:00+00:00,0.70363,0.70391,0.69782,0.69860,1401
2009-01-12 00:00:00+00:00,0.69865,0.69930,0.67800,0.67890,27853
2009-01-13 00:00:00+00:00,0.67896,0.67934,0.65748,0.66724,44264
2009-01-14 00:00:00+00:00,0.66720,0.68106,0.65810,0.66453,52524
2009-01-15 00:00:00+00:00,0.66448,0.67016,0.65372,0.66680,62643
2009-01-16 00:00:00+00:00,0.66677,0.67963,0.66468,0.67323,39246
2009-01-18 00:00:00+00:00,0.67264,0.68094,0.67264,0.67934,1585
2009-01-19 00:00:00+00:00,0.67944,0.68431,0.66545,0.66715,31277
2009-01-20 00:00:00+00:00,0.66713,0.66791,0.64565,0.64876,52533
2009-01-21 00:00:00+00:00,0.64874,0.66594,0.64584,0.65834,78693
2009-01-22 00:00:00+00:00,0.65826,0.66190,0.64920,0.65468,43146
2009-01-23 00:00:00+00:00,0.65473,0.65872,0.64167,0.65390,48445
2009-01-25 00:00:00+00:00,0.65490,0.65848,0.65130,0.65196,1101
2009-01-26 00:00:00+00:00,0.65200,0.66448,0.64928,0.66193,37836
2009-01-27 00:00:00+00:00,0.66192,0.67186,0.65715,0.66438,37504
2009-01-28 00:00:00+00:00,0.66440,0.67333,0.65950,0.66530,39033
2009-01-29 00:00:00+00:00,0.66530,0.66624,0.64871,0.64987,28882
2009-01-30 00:00:00+00:00,0.65002,0.65047,0.63460,0.63555,35078
2009-02-01 00:00:00+00:00,0.63555,0.63782,0.63408,0.63550,1617
2009-02-02 00:00:00+00:00,0.63555,0.63643,0.62488,0.63050,33670
2009-02-03 00:00:00+00:00,0.63055,0.65462,0.63025,0.64888,46167
2009-02-04 00:00:00+00:00,0.64898,0.65320,0.63542,0.64261,53549
2009-02-05 00:00:00+00:00,0.64256,0.65826,0.64048,0.65172,45805
2009-02-06 00:00:00+00:00,0.65172,0.68035,0.64754,0.67470,41630
2009-02-08 00:00:00+00:00,0.67490,0.67678,0.67143,0.67323,1997
2009-02-09 00:00:00+00:00,0.67321,0.68494,0.66286,0.67470,30053
2009-02-10 00:00:00+00:00,0.67467,0.67557,0.64840,0.65710,43917
2009-02-11 00:00:00+00:00,0.65720,0.66025,0.64817,0.65350,38721
2009-02-12 00:00:00+00:00,0.65346,0.66164,0.64312,0.65706,55951
2009-02-13 00:00:00+00:00,0.65703,0.66430,0.65330,0.65702,31458
2009-02-15 00:00:00+00:00,0.65702,0.65702,0.65035,0.65290,2690
2009-02-16 00:00:00+00:00,0.65290,0.65405,0.64746,0.65289,30705
2009-02-17 00:00:00+00:00,0.65279,0.65317,0.63310,0.63674,30328
2009-02-18 00:00:00+00:00,0.63675,0.64337,0.63386,0.63905,42585
2009-02-19 00:00:00+00:00,0.63905,0.65230,0.63835,0.64467,34976
2009-02-20 00:00:00+00:00,0.64467,0.64996,0.63538,0.64521,31682
2009-02-22 00:00:00+00:00,0.64388,0.64721,0.64164,0.64426,1161
2009-02-23 00:00:00+00:00,0.64422,0.65480,0.64025,0.64075,37035
2009-02-24 00:00:00+00:00,0.64056,0.65390,0.63895,0.65231,42465
2009-02-25 00:00:00+00:00,0.65231,0.65554,0.64550,0.64680,40863
2009-02-26 00:00:00+00:00,0.64677,0.65550,0.64605,0.64680,46295
2009-02-27 00:00:00+00:00,0.64680,0.64786,0.63390,0.63893,41223
2009-03-01 00:00:00+00:00,0.63815,0.64003,0.63323,0.63433,1856
2009-03-02 00:00:00+00:00,0.63441,0.63845,0.62860,0.62945,38047
2009-03-03 00:00:00+00:00,0.62945,0.64646,0.62930,0.63753,44539
2009-03-04 00:00:00+00:00,0.63755,0.65288,0.62857,0.64666,51299
2009-03-05 00:00:00+00:00,0.64666,0.64856,0.63560,0.63880,40185
2009-03-06 00:00:00+00:00,0.63885,0.64718,0.63690,0.64030,69568
2009-03-08 00:00:00+00:00,0.64036,0.64318,0.63985,0.64298,1802
2009-03-09 00:00:00+00:00,0.64294,0.64500,0.63070,0.63458,38955
2009-03-10 00:00:00+00:00,0.63458,0.64892,0.63425,0.64795,55341
2009-03-11 00:00:00+00:00,0.64798,0.65264,0.63992,0.64818,51932
2009-03-12 00:00:00+00:00,0.64816,0.65778,0.64116,0.65405,58424
2009-03-13 00:00:00+00:00,0.65410,0.66047,0.65185,0.65817,33934
2009-03-15 00:00:00+00:00,0.65757,0.65795,0.65279,0.65652,2610
2009-03-16 00:00:00+00:00,0.65652,0.66379,0.65455,0.65956,36985
2009-03-17 00:00:00+00:00,0.65954,0.66290,0.65666,0.66286,36356
2009-03-18 00:00:00+00:00,0.66286,0.68179,0.65664,0.67830,44144
2009-03-19 00:00:00+00:00,0.67831,0.69448,0.67238,0.68790,72008
2009-03-20 00:00:00+00:00,0.68795,0.69326,0.68494,0.68687,46338
2009-03-22 00:00:00+00:00,0.68697,0.69342,0.68677,0.69117,3557
2009-03-23 00:00:00+00:00,0.69117,0.70604,0.69060,0.70390,37638
2009-03-24 00:00:00+00:00,0.70394,0.70950,0.69338,0.69935,49720
2009-03-25 00:00:00+00:00,0.69935,0.70512,0.69032,0.69888,43704
2009-03-26 00:00:00+00:00,0.69892,0.70408,0.69792,0.70215,48225
2009-03-27 00:00:00+00:00,0.70213,0.70321,0.68660,0.69415,44469
2009-03-29 00:00:00+00:00,0.69356,0.69356,0.68743,0.69034,3549
2009-03-30 00:00:00+00:00,0.69030,0.69240,0.67703,0.68020,44603
2009-03-31 00:00:00+00:00,0.68025,0.69708,0.67925,0.69208,36555
2009-04-01 00:00:00+00:00,0.69218,0.70014,0.68558,0.69834,42543
2009-04-02 00:00:00+00:00,0.69845,0.71988,0.69760,0.71968,58316
2009-04-03 00:00:00+00:00,0.71983,0.72307,0.70582,0.71499,45946
2009-04-05 00:00:00+00:00,0.71499,0.71826,0.71383,0.71750,4955
2009-04-06 00:00:00+00:00,0.71750,0.72093,0.70664,0.70670,41432
2009-04-07 00:00:00+00:00,0.70673,0.71696,0.70443,0.71212,43412
2009-04-08 00:00:00+00:00,0.71212,0.71284,0.70326,0.70812,61113
2009-04-09 00:00:00+00:00,0.70802,0.72070,0.70527,0.71868,53966
2009-04-10 00:00:00+00:00,0.71872,0.72074,0.71742,0.71957,10553
2009-04-12 00:00:00+00:00,0.71960,0.72993,0.71893,0.72168,3022
2009-04-13 00:00:00+00:00,0.72175,0.73286,0.71860,0.73200,17298
2009-04-14 00:00:00+00:00,0.73190,0.73215,0.72013,0.72313,48077
2009-04-15 00:00:00+00:00,0.72308,0.72970,0.71470,0.72775,59395
2009-04-16 00:00:00+00:00,0.72777,0.73160,0.71368,0.71988,49555
2009-04-17 00:00:00+00:00,0.71988,0.72290,0.71674,0.72252,32488
2009-04-19 00:00:00+00:00,0.72211,0.72485,0.71944,0.71947,2644
2009-04-20 00:00:00+00:00,0.71956,0.72106,0.69532,0.69755,44772
2009-04-21 00:00:00+00:00,0.69760,0.71312,0.69732,0.70714,63889
2009-04-22 00:00:00+00:00,0.70654,0.71180,0.70029,0.70626,65375
2009-04-23 00:00:00+00:00,0.70631,0.71570,0.70299,0.71208,49364
2009-04-24 00:00:00+00:00,0.71209,0.72409,0.71066,0.72330,55655
2009-04-26 00:00:00+00:00,0.72309,0.72387,0.71678,0.71687,3179
2009-04-27 00:00:00+00:00,0.71683,0.71823,0.70592,0.70663,44576
2009-04-28 00:00:00+00:00,0.70659,0.71020,0.69896,0.70709,53283
2009-04-29 00:00:00+00:00,0.70711,0.73008,0.70687,0.72550,53726
2009-04-30 00:00:00+00:00,0.72550,0.73847,0.72370,0.72889,63757
2009-05-01 00:00:00+00:00,0.72910,0.73462,0.72495,0.73066,42265
2009-05-03 00:00:00+00:00,0.72987,0.73488,0.72987,0.73367,1676
2009-05-04 00:00:00+00:00,0.73362,0.74189,0.73145,0.74167,34436
2009-05-05 00:00:00+00:00,0.74165,0.74804,0.73733,0.73908,45502
2009-05-06 00:00:00+00:00,0.73903,0.75037,0.73365,0.74825,47896
2009-05-07 00:00:00+00:00,0.74820,0.76162,0.74585,0.75502,63600
2009-05-08 00:00:00+00:00,0.75495,0.77088,0.75070,0.76865,61643
2009-05-10 00:00:00+00:00,0.76791,0.77138,0.76685,0.76880,2202
2009-05-11 00:00:00+00:00,0.76870,0.76999,0.75684,0.75932,53352
2009-05-12 00:00:00+00:00,0.75926,0.76982,0.75612,0.76775,55085
2009-05-13 00:00:00+00:00,0.76770,0.77042,0.75082,0.75258,73031
2009-05-14 00:00:00+00:00,0.75262,0.76180,0.74666,0.75915,70848
2009-05-15 00:00:00+00:00,0.75911,0.76082,0.74770,0.74908,52054
2009-05-17 00:00:00+00:00,0.74935,0.75053,0.74688,0.74723,2305
2009-05-18 00:00:00+00:00,0.74726,0.76686,0.74508,0.76419,55716
2009-05-19 00:00:00+00:00,0.76419,0.77844,0.76291,0.77456,63775
2009-05-20 00:00:00+00:00,0.77444,0.78091,0.76859,0.77423,62404
2009-05-21 00:00:00+00:00,0.77430,0.78075,0.76694,0.78045,68521
2009-05-22 00:00:00+00:00,0.78048,0.78683,0.77727,0.78277,47021
2009-05-24 00:00:00+00:00,0.78275,0.78372,0.77939,0.78310,1697
2009-05-25 00:00:00+00:00,0.78315,0.78325,0.77735,0.78055,12350
2009-05-26 00:00:00+00:00,0.78060,0.78882,0.77027,0.78755,49370
2009-05-27 00:00:00+00:00,0.78749,0.78914,0.77435,0.77838,73970
2009-05-28 00:00:00+00:00,0.77838,0.78692,0.77574,0.78542,83422
2009-05-29 00:00:00+00:00,0.78541,0.80164,0.78469,0.80097,69569
2009-05-31 00:00:00+00:00,0.80073,0.80718,0.79910,0.79985,3850
2009-06-01 00:00:00+00:00,0.79978,0.81543,0.79910,0.81118,64959
2009-06-02 00:00:00+00:00,0.81118,0.82321,0.80510,0.81885,70938
2009-06-03 00:00:00+00:00,0.81885,0.82648,0.79327,0.80211,87507
2009-06-04 00:00:00+00:00,0.80219,0.80912,0.78904,0.80005,66870
2009-06-05 00:00:00+00:00,0.80005,0.81240,0.79180,0.79325,62813
2009-06-07 00:00:00+00:00,0.79325,0.79606,0.79260,0.79547,1825
2009-06-08 00:00:00+00:00,0.79539,0.79867,0.78284,0.79183,49136
2009-06-09 00:00:00+00:00,0.79186,0.80442,0.78542,0.80082,29673
2009-06-10 00:00:00+00:00,0.80078,0.81352,0.79686,0.80306,29773
2009-06-11 00:00:00+00:00,0.80306,0.82376,0.80299,0.82020,32752
2009-06-12 00:00:00+00:00,0.82017,0.82058,0.80590,0.81241,27906
2009-06-14 00:00:00+00:00,0.81240,0.81382,0.80624,0.80836,1847
2009-06-15 00:00:00+00:00,0.80840,0.80926,0.79052,0.79456,28866
2009-06-16 00:00:00+00:00,0.79459,0.80684,0.78606,0.78808,35255
2009-06-17 00:00:00+00:00,0.78805,0.79970,0.78512,0.79674,36492
2009-06-18 00:00:00+00:00,0.79670,0.80544,0.79131,0.79957,31005
2009-06-19 00:00:00+00:00,0.79960,0.81186,0.79850,0.80640,23478
2009-06-21 00:00:00+00:00,0.80631,0.80962,0.80087,0.80234,1550
2009-06-22 00:00:00+00:00,0.80239,0.80274,0.78092,0.78326,29550
2009-06-23 00:00:00+00:00,0.78324,0.79774,0.77898,0.79428,35129
2009-06-24 00:00:00+00:00,0.79425,0.80550,0.79294,0.79700,32732
2009-06-25 00:00:00+00:00,0.79706,0.80466,0.79329,0.80435,30503
2009-06-26 00:00:00+00:00,0.80439,0.80872,0.80302,0.80733,23873
2009-06-28 00:00:00+00:00,0.80733,0.80858,0.80528,0.80698,934
2009-06-29 00:00:00+00:00,0.80694,0.81132,0.79846,0.80974,19486
2009-06-30 00:00:00+00:00,0.80977,0.81558,0.80394,0.80668,26262
2009-07-01 00:00:00+00:00,0.80678,0.81088,0.80242,0.80912,26374
2009-07-02 00:00:00+00:00,0.80908,0.80948,0.79028,0.79288,25885
2009-07-03 00:00:00+00:00,0.79284,0.80074,0.79219,0.79690,12568
2009-07-05 00:00:00+00:00,0.79690,0.79700,0.79264,0.79498,1041
2009-07-06 00:00:00+00:00,0.79500,0.79806,0.78798,0.79744,24001
2009-07-07 00:00:00+00:00,0.79747,0.80386,0.78563,0.78679,26464
2009-07-08 00:00:00+00:00,0.78676,0.78908,0.77238,0.77736,34981
2009-07-09 00:00:00+00:00,0.77739,0.78615,0.77688,0.78440,28756
2009-07-10 00:00:00+00:00,0.78437,0.78447,0.77394,0.77878,27895
2009-07-12 00:00:00+00:00,0.77878,0.78094,0.77805,0.78088,1061
2009-07-13 00:00:00+00:00,0.78092,0.78455,0.77032,0.78376,27252
2009-07-14 00:00:00+00:00,0.78380,0.79488,0.78136,0.79471,27751
2009-07-15 00:00:00+00:00,0.79467,0.80568,0.79255,0.80172,22278
2009-07-16 00:00:00+00:00,0.80167,0.80722,0.79606,0.80326,27494
2009-07-17 00:00:00+00:00,0.80329,0.80403,0.79712,0.80241,22348
2009-07-19 00:00:00+00:00,0.80138,0.80457,0.80012,0.80452,749
2009-07-20 00:00:00+00:00,0.80449,0.81810,0.80415,0.81375,21114
2009-07-21 00:00:00+00:00,0.81372,0.81934,0.80910,0.81508,21377
