time,open,high,low,close,volume
2008-11-13 00:00:00+00:00,3217.60000,3453.60000,3135.80000,3448.10000,38888
2008-11-14 00:00:00+00:00,3393.40000,3409.40000,3273.10000,3282.10000,28421
2008-11-17 00:00:00+00:00,3278.90000,3313.40000,3167.20000,3192.10000,31014
2008-11-18 00:00:00+00:00,3168.40000,3257.30000,3103.90000,3228.70000,32985
2008-11-19 00:00:00+00:00,3232.50000,3249.50000,3025.70000,3034.70000,33943
2008-11-20 00:00:00+00:00,3003.00000,3067.90000,2842.30000,2850.30000,49504
2008-11-21 00:00:00+00:00,2850.00000,2956.40000,2736.60000,2890.10000,46931
2008-11-24 00:00:00+00:00,2893.50000,3139.60000,2857.60000,3085.50000,33986
2008-11-25 00:00:00+00:00,3084.30000,3199.10000,3033.20000,3125.10000,37545
2008-11-26 00:00:00+00:00,3102.50000,3187.30000,3026.10000,3173.20000,32479
2008-11-27 00:00:00+00:00,3162.20000,3187.50000,3134.90000,3169.00000,8783
2008-11-28 00:00:00+00:00,3184.90000,3216.70000,3111.70000,3213.80000,17126
2008-12-01 00:00:00+00:00,3192.30000,3221.90000,2959.20000,2971.50000,24904
2008-12-02 00:00:00+00:00,2983.00000,3135.80000,2962.10000,3131.30000,30249
2008-12-03 00:00:00+00:00,3102.10000,3165.40000,3008.50000,3162.00000,27871
2008-12-04 00:00:00+00:00,3130.70000,3212.00000,3000.40000,3044.80000,35085
2008-12-05 00:00:00+00:00,3058.40000,3094.10000,2914.00000,3078.40000,36322
2008-12-08 00:00:00+00:00,3155.40000,3239.20000,3119.70000,3207.10000,24550
2008-12-09 00:00:00+00:00,3186.70000,3310.60000,3164.50000,3221.20000,25105
2008-12-10 00:00:00+00:00,3265.60000,3317.50000,3228.40000,3313.10000,22255
2008-12-11 00:00:00+00:00,3284.60000,3317.10000,3226.40000,3237.40000,20359
2008-12-12 00:00:00+00:00,3146.40000,3268.20000,3093.80000,3253.00000,32403
2008-12-15 00:00:00+00:00,3284.10000,3286.10000,3142.40000,3178.80000,20578
2008-12-16 00:00:00+00:00,3192.60000,3337.00000,3164.80000,3316.60000,22031
2008-12-17 00:00:00+00:00,3291.00000,3296.00000,3179.50000,3251.90000,25382
2008-12-18 00:00:00+00:00,3265.70000,3265.70000,3154.10000,3179.20000,18756
2008-12-19 00:00:00+00:00,3181.50000,3257.50000,3151.00000,3190.50000,22255
2008-12-22 00:00:00+00:00,3211.90000,3224.90000,3107.30000,3150.80000,13058
2008-12-23 00:00:00+00:00,3154.30000,3195.30000,3105.20000,3119.70000,11038
2008-12-24 00:00:00+00:00,3131.20000,3162.70000,3096.20000,3123.20000,2375
2008-12-29 00:00:00+00:00,3136.00000,3174.50000,3106.90000,3157.90000,7084
2008-12-30 00:00:00+00:00,3169.90000,3264.90000,3153.90000,3264.90000,7448
2008-12-31 00:00:00+00:00,3257.90000,3271.40000,3216.90000,3223.40000,3924
2009-01-02 00:00:00+00:00,3245.30000,3403.30000,3215.80000,3389.30000,10368
2009-01-05 00:00:00+00:00,3376.10000,3384.60000,3323.60000,3357.60000,14446
2009-01-06 00:00:00+00:00,3378.10000,3431.60000,3340.10000,3395.60000,16136
2009-01-07 00:00:00+00:00,3387.50000,3405.50000,3306.50000,3326.00000,15813
2009-01-08 00:00:00+00:00,3302.50000,3352.40000,3268.40000,3351.90000,17044
2009-01-09 00:00:00+00:00,3334.40000,3371.40000,3268.90000,3292.90000,19844
2009-01-12 00:00:00+00:00,3280.70000,3307.70000,3205.70000,3221.20000,13044
2009-01-13 00:00:00+00:00,3224.70000,3235.20000,3153.70000,3197.10000,17103
2009-01-14 00:00:00+00:00,3224.10000,3228.10000,3017.60000,3053.10000,24025
2009-01-15 00:00:00+00:00,3038.10000,3074.60000,2958.50000,3049.50000,28843
2009-01-16 00:00:00+00:00,3052.00000,3114.00000,2971.00000,3034.00000,24974
2009-01-19 00:00:00+00:00,3059.00000,3087.00000,2948.90000,2994.40000,14692
2009-01-20 00:00:00+00:00,3000.90000,3037.90000,2855.40000,2864.40000,24265
2009-01-21 00:00:00+00:00,2905.90000,2992.90000,2843.40000,2982.40000,26362
2009-01-22 00:00:00+00:00,2970.40000,2984.90000,2847.40000,2904.40000,27071
2009-01-23 00:00:00+00:00,2890.40000,2896.40000,2769.40000,2873.40000,32480
2009-01-26 00:00:00+00:00,2833.30000,2972.80000,2821.30000,2913.80000,23909
2009-01-27 00:00:00+00:00,2943.30000,2979.30000,2907.30000,2953.30000,21490
2009-01-28 00:00:00+00:00,2991.80000,3101.30000,2989.80000,3088.80000,21070
2009-01-29 00:00:00+00:00,3075.80000,3078.80000,2966.80000,2977.80000,20648
2009-01-30 00:00:00+00:00,2999.30000,3030.30000,2943.30000,2955.80000,27451
2009-02-02 00:00:00+00:00,2942.80000,2959.20000,2865.70000,2943.70000,22515
2009-02-03 00:00:00+00:00,2934.20000,3020.20000,2898.70000,2997.70000,21837
2009-02-04 00:00:00+00:00,2995.20000,3100.20000,2989.20000,3015.20000,19279
2009-02-05 00:00:00+00:00,3014.70000,3110.70000,2973.70000,3090.70000,23316
2009-02-06 00:00:00+00:00,3075.20000,3147.20000,3056.20000,3119.20000,20709
2009-02-09 00:00:00+00:00,3100.20000,3146.20000,3087.20000,3133.20000,14598
2009-02-10 00:00:00+00:00,3105.10000,3125.60000,2961.10000,2978.10000,24581
2009-02-11 00:00:00+00:00,2994.10000,3036.10000,2981.60000,3018.10000,18743
2009-02-12 00:00:00+00:00,3011.10000,3025.10000,2930.60000,3010.10000,22862
2009-02-13 00:00:00+00:00,3011.10000,3046.10000,2984.60000,2984.60000,17018
2009-02-16 00:00:00+00:00,2972.10000,2995.60000,2957.10000,2957.10000,7051
2009-02-17 00:00:00+00:00,2950.00000,2950.00000,2852.00000,2861.00000,22347
2009-02-18 00:00:00+00:00,2878.50000,2901.00000,2821.50000,2864.50000,23143
2009-02-19 00:00:00+00:00,2865.00000,2913.50000,2833.00000,2844.00000,19156
2009-02-20 00:00:00+00:00,2844.50000,2854.00000,2734.80000,2777.00000,24617
2009-02-23 00:00:00+00:00,2804.30000,2839.50000,2690.00000,2699.10000,21181
2009-02-24 00:00:00+00:00,2723.40000,2798.00000,2688.10000,2780.90000,23041
2009-02-25 00:00:00+00:00,2744.30000,2783.00000,2676.60000,2738.80000,24359
2009-02-26 00:00:00+00:00,2736.50000,2789.50000,2689.20000,2693.70000,23913
2009-02-27 00:00:00+00:00,2705.00000,2756.00000,2659.00000,2697.50000,24841
2009-03-02 00:00:00+00:00,2661.90000,2668.50000,2565.50000,2578.10000,22308
2009-03-03 00:00:00+00:00,2612.90000,2631.00000,2546.30000,2565.80000,22850
2009-03-04 00:00:00+00:00,2587.10000,2715.70000,2583.10000,2674.00000,21989
2009-03-05 00:00:00+00:00,2649.10000,2675.70000,2547.30000,2573.40000,23872
2009-03-06 00:00:00+00:00,2582.10000,2609.50000,2504.90000,2560.10000,28048
2009-03-09 00:00:00+00:00,2549.30000,2567.30000,2472.40000,2492.20000,26824
2009-03-10 00:00:00+00:00,2516.90000,2682.10000,2508.90000,2668.50000,24043
2009-03-11 00:00:00+00:00,2664.60000,2743.10000,2623.40000,2654.20000,23587
2009-03-12 00:00:00+00:00,2637.80000,2745.10000,2600.10000,2738.10000,22589
2009-03-13 00:00:00+00:00,2735.70000,2778.70000,2697.90000,2742.30000,20760
2009-03-16 00:00:00+00:00,2745.90000,2808.10000,2743.40000,2752.50000,17471
2009-03-17 00:00:00+00:00,2780.70000,2812.20000,2724.40000,2809.20000,18504
2009-03-18 00:00:00+00:00,2814.40000,2824.50000,2720.60000,2804.40000,21800
2009-03-19 00:00:00+00:00,2797.10000,2834.90000,2756.60000,2761.10000,22651
2009-03-20 00:00:00+00:00,2760.50000,2821.30000,2745.80000,2763.10000,19755
2009-03-23 00:00:00+00:00,2824.10000,2939.00000,2819.30000,2936.40000,21772
2009-03-24 00:00:00+00:00,2927.00000,2950.10000,2859.80000,2872.70000,18596
2009-03-25 00:00:00+00:00,2885.90000,2937.90000,2837.60000,2895.00000,19798
2009-03-26 00:00:00+00:00,2925.80000,2938.50000,2873.70000,2927.90000,18667
2009-03-27 00:00:00+00:00,2906.30000,2921.40000,2835.00000,2841.50000,16560
2009-03-30 00:00:00+00:00,2813.40000,2815.90000,2718.00000,2739.50000,17829
2009-03-31 00:00:00+00:00,2735.70000,2855.90000,2735.70000,2817.10000,17402
2009-04-01 00:00:00+00:00,2797.20000,2897.20000,2752.40000,2883.60000,20559
2009-04-02 00:00:00+00:00,2919.90000,3021.00000,2907.80000,2977.20000,25038
2009-04-03 00:00:00+00:00,2996.90000,3037.30000,2959.40000,3006.40000,20663
2009-04-06 00:00:00+00:00,3006.80000,3028.30000,2912.70000,2948.70000,17743
2009-04-07 00:00:00+00:00,2949.80000,2960.80000,2882.30000,2894.20000,17522
2009-04-08 00:00:00+00:00,2865.70000,2950.60000,2855.20000,2933.40000,16265
2009-04-09 00:00:00+00:00,2963.60000,3013.20000,2927.80000,3013.20000,17153
2009-04-14 00:00:00+00:00,2980.90000,3031.80000,2963.10000,2971.90000,19045
2009-04-15 00:00:00+00:00,2962.50000,3027.50000,2955.00000,3021.50000,17755
2009-04-16 00:00:00+00:00,3005.20000,3072.70000,2978.60000,3058.20000,19038
2009-04-17 00:00:00+00:00,3057.50000,3126.70000,3045.40000,3112.30000,19503
2009-04-20 00:00:00+00:00,3096.70000,3102.20000,2947.70000,2957.90000,17175
2009-04-21 00:00:00+00:00,2980.30000,3022.30000,2904.00000,3017.10000,20571
2009-04-22 00:00:00+00:00,2998.70000,3049.90000,2938.30000,2998.70000,20677
2009-04-23 00:00:00+00:00,3013.50000,3072.90000,2998.10000,3055.30000,18414
2009-04-24 00:00:00+00:00,3032.30000,3132.70000,3032.20000,3115.30000,18097
2009-04-27 00:00:00+00:00,3074.40000,3118.00000,3046.30000,3087.10000,16515
2009-04-28 00:00:00+00:00,3069.70000,3091.60000,3019.80000,3057.60000,18862
2009-04-29 00:00:00+00:00,3068.20000,3146.90000,3065.50000,3113.30000,16368
2009-04-30 00:00:00+00:00,3125.30000,3196.80000,3113.70000,3128.80000,22455
2009-05-04 00:00:00+00:00,3178.40000,3259.50000,3161.20000,3257.50000,11898
2009-05-05 00:00:00+00:00,3243.30000,3261.50000,3209.50000,3239.60000,14700
2009-05-06 00:00:00+00:00,3217.30000,3330.80000,3212.80000,3325.10000,18311
2009-05-07 00:00:00+00:00,3311.30000,3362.90000,3235.20000,3256.30000,20760
2009-05-08 00:00:00+00:00,3289.90000,3352.80000,3277.30000,3344.60000,18756
2009-05-11 00:00:00+00:00,3313.60000,3326.20000,3219.40000,3235.30000,15580
2009-05-12 00:00:00+00:00,3225.60000,3275.00000,3210.80000,3246.10000,15393
2009-05-13 00:00:00+00:00,3258.90000,3263.90000,3141.80000,3149.70000,19296
2009-05-14 00:00:00+00:00,3146.10000,3183.70000,3121.30000,3163.00000,21494
2009-05-15 00:00:00+00:00,3161.00000,3188.20000,3130.30000,3146.00000,16882
2009-05-18 00:00:00+00:00,3129.40000,3260.50000,3104.50000,3258.40000,15616
2009-05-19 00:00:00+00:00,3258.80000,3302.70000,3252.20000,3270.70000,17031
2009-05-20 00:00:00+00:00,3275.60000,3337.50000,3265.50000,3275.80000,14711
2009-05-21 00:00:00+00:00,3270.60000,3282.20000,3213.70000,3245.00000,14486
2009-05-22 00:00:00+00:00,3247.40000,3280.50000,3216.10000,3236.00000,13474
2009-05-25 00:00:00+00:00,3242.60000,3264.80000,3180.30000,3259.70000,7616
2009-05-26 00:00:00+00:00,3239.70000,3304.60000,3180.80000,3292.90000,19054
2009-05-27 00:00:00+00:00,3282.70000,3322.40000,3253.60000,3261.10000,15318
2009-05-28 00:00:00+00:00,3279.20000,3319.40000,3247.40000,3314.70000,16959
2009-05-29 00:00:00+00:00,3312.60000,3336.50000,3280.70000,3329.40000,15562
2009-06-01 00:00:00+00:00,3335.90000,3400.40000,3335.90000,3375.40000,14008
2009-06-02 00:00:00+00:00,3371.20000,3423.60000,3357.10000,3398.10000,16115
2009-06-03 00:00:00+00:00,3395.90000,3413.60000,3300.00000,3327.10000,14293
2009-06-04 00:00:00+00:00,3327.50000,3372.70000,3321.30000,3349.80000,15158
2009-06-05 00:00:00+00:00,3347.10000,3410.60000,3333.60000,3349.30000,17418
2009-06-08 00:00:00+00:00,3338.20000,3346.90000,3286.80000,3328.30000,13923
2009-06-09 00:00:00+00:00,3321.10000,3347.20000,3294.20000,3319.30000,13013
2009-06-10 00:00:00+00:00,3334.20000,3384.70000,3294.30000,3311.30000,14380
2009-06-11 00:00:00+00:00,3328.70000,3360.60000,3304.10000,3328.40000,12256
2009-06-12 00:00:00+00:00,3333.80000,3350.70000,3319.30000,3350.50000,9555
2009-06-15 00:00:00+00:00,3324.40000,3327.40000,3216.50000,3235.40000,15370
2009-06-16 00:00:00+00:00,3223.20000,3253.40000,3180.00000,3184.90000,13438
2009-06-17 00:00:00+00:00,3194.30000,3214.20000,3139.20000,3166.40000,17709
2009-06-18 00:00:00+00:00,3171.90000,3208.90000,3140.70000,3189.60000,13116
2009-06-19 00:00:00+00:00,3188.50000,3238.00000,3178.00000,3203.00000,16045
2009-06-22 00:00:00+00:00,3216.10000,3224.60000,3102.60000,3107.10000,14379
2009-06-23 00:00:00+00:00,3102.70000,3139.20000,3092.20000,3114.20000,13883
2009-06-24 00:00:00+00:00,3119.70000,3193.20000,3099.20000,3148.20000,13735
2009-06-25 00:00:00+00:00,3178.70000,3196.70000,3105.20000,3186.70000,15300
2009-06-26 00:00:00+00:00,3178.70000,3201.20000,3107.80000,3128.80000,13624
2009-06-29 00:00:00+00:00,3109.40000,3203.90000,3103.40000,3182.90000,13122
2009-06-30 00:00:00+00:00,3186.90000,3202.40000,3118.90000,3149.40000,15191
2009-07-01 00:00:00+00:00,3147.90000,3232.90000,3134.40000,3189.40000,15389
2009-07-02 00:00:00+00:00,3180.50000,3204.00000,3105.50000,3112.00000,15980
2009-07-03 00:00:00+00:00,3118.50000,3132.00000,3089.50000,3125.00000,7545
2009-07-06 00:00:00+00:00,3102.10000,3105.10000,3057.10000,3104.60000,12536
2009-07-07 00:00:00+00:00,3094.60000,3112.70000,3024.20000,3030.70000,13937
2009-07-08 00:00:00+00:00,3024.20000,3048.20000,2988.70000,3015.20000,15521
2009-07-09 00:00:00+00:00,3013.70000,3058.70000,3010.70000,3019.70000,12905
2009-07-10 00:00:00+00:00,3011.80000,3023.30000,2974.80000,2996.80000,12979
2009-07-13 00:00:00+00:00,2975.40000,3073.90000,2956.40000,3068.90000,14682
2009-07-14 00:00:00+00:00,3057.90000,3094.40000,3043.40000,3083.90000,15280
2009-07-15 00:00:00+00:00,3112.40000,3186.40000,3096.90000,3176.90000,13608
2009-07-16 00:00:00+00:00,3171.00000,3244.50000,3156.50000,3234.00000,16909
2009-07-17 00:00:00+00:00,3235.00000,3250.90000,3220.30000,3250.30000,11514
2009-07-20 00:00:00+00:00,3263.90000,3296.80000,3244.30000,3291.30000,10615
2009-07-21 00:00:00+00:00,3296.70000,3342.20000,3277.60000,3319.00000,11718
2009-07-22 00:00:00+00:00,3322.90000,3330.20000,3278.60000,3311.10000,12960
2009-07-23 00:00:00+00:00,3322.90000,3398.00000,3292.80000,3384.90000,14292
2009-07-24 00:00:00+00:00,3374.20000,3421.80000,3358.50000,3398.60000,13941
2009-07-27 00:00:00+00:00,3423.10000,3436.20000,3360.80000,3394.30000,11138
2009-07-28 00:00:00+00:00,3404.20000,3411.10000,3330.30000,3372.80000,13086
2009-07-29 00:00:00+00:00,3362.10000,3410.60000,3320.50000,3381.40000,15257
2009-07-30 00:00:00+00:00,3401.30000,3465.80000,3380.20000,3422.10000,14573
2009-07-31 00:00:00+00:00,3436.50000,3462.90000,3415.30000,3434.20000,15085
2009-08-03 00:00:00+00:00,3453.30000,3514.70000,3423.70000,3495.60000,14025
2009-08-04 00:00:00+00:00,3485.40000,3496.20000,3447.80000,3491.20000,12225
2009-08-05 00:00:00+00:00,3482.00000,3514.90000,3449.30000,3488.20000,13222
2009-08-06 00:00:00+00:00,3487.60000,3519.50000,3458.80000,3474.80000,11752
2009-08-07 00:00:00+00:00,3471.60000,3546.10000,3442.50000,3516.90000,15072
2009-08-10 00:00:00+00:00,3513.40000,3515.20000,3485.70000,3503.60000,8585
2009-08-11 00:00:00+00:00,3508.90000,3532.90000,3447.70000,3471.20000,11033
2009-08-12 00:00:00+00:00,3470.00000,3528.80000,3439.90000,3506.30000,12003
2009-08-13 00:00:00+00:00,3511.60000,3562.00000,3503.60000,3537.90000,13106
2009-08-14 00:00:00+00:00,3531.20000,3556.20000,3481.00000,3519.90000,12567
2009-08-17 00:00:00+00:00,3492.40000,3493.40000,3395.20000,3424.60000,17664
2009-08-18 00:00:00+00:00,3439.40000,3462.70000,3421.30000,3451.20000,11258
2009-08-19 00:00:00+00:00,3438.00000,3482.30000,3403.90000,3472.20000,12920
2009-08-20 00:00:00+00:00,3487.60000,3517.30000,3476.40000,3507.80000,11097
2009-08-21 00:00:00+00:00,3507.50000,3641.60000,3503.00000,3633.30000,13742
2009-08-24 00:00:00+00:00,3650.90000,3676.20000,3634.30000,3641.90000,10736
2009-08-25 00:00:00+00:00,3639.50000,3705.50000,3631.90000,3680.20000,12441
2009-08-26 00:00:00+00:00,3684.40000,3708.50000,3670.10000,3686.90000,11818
2009-08-27 00:00:00+00:00,3678.50000,3705.90000,3645.50000,3694.60000,12416
2009-08-28 00:00:00+00:00,3684.20000,3744.20000,3683.70000,3711.80000,11981
2009-08-31 00:00:00+00:00,3685.70000,3700.10000,3663.30000,3683.10000,9866
2009-09-01 00:00:00+00:00,3698.40000,3702.40000,3576.40000,3583.40000,19584
2009-09-02 00:00:00+00:00,3591.60000,3597.60000,3545.20000,3574.50000,17124
2009-09-03 00:00:00+00:00,3586.20000,3608.60000,3554.80000,3581.20000,12611
2009-09-04 00:00:00+00:00,3574.40000,3637.70000,3573.30000,3629.10000,13988
2009-09-07 00:00:00+00:00,3624.50000,3668.80000,3622.00000,3659.20000,5947
2009-09-08 00:00:00+00:00,3663.30000,3686.80000,3650.00000,3670.30000,9404
2009-09-09 00:00:00+00:00,3657.90000,3723.20000,3651.80000,3707.00000,11081
2009-09-10 00:00:00+00:00,3725.70000,3740.20000,3685.50000,3735.20000,12362
2009-09-11 00:00:00+00:00,3727.80000,3764.10000,3722.40000,3733.30000,10473
2009-09-14 00:00:00+00:00,3703.20000,3749.30000,3677.60000,3747.80000,12755
2009-09-15 00:00:00+00:00,3735.90000,3771.90000,3726.30000,3764.40000,13227
2009-09-16 00:00:00+00:00,3770.00000,3836.60000,3765.00000,3831.60000,11272
2009-09-17 00:00:00+00:00,3841.70000,3846.70000,3805.80000,3822.70000,10647
2009-09-18 00:00:00+00:00,3822.00000,3856.00000,3813.00000,3844.00000,10285
2009-09-21 00:00:00+00:00,3836.30000,3839.30000,3789.80000,3822.80000,10692
2009-09-22 00:00:00+00:00,3833.30000,3859.80000,3814.30000,3828.80000,9713
2009-09-23 00:00:00+00:00,3822.70000,3854.20000,3799.70000,3804.70000,9483
2009-09-24 00:00:00+00:00,3809.70000,3853.70000,3743.10000,3760.10000,17688
2009-09-25 00:00:00+00:00,3761.60000,3771.10000,3723.60000,3735.10000,13799
2009-09-28 00:00:00+00:00,3724.90000,3837.40000,3702.90000,3827.40000,13362
2009-09-29 00:00:00+00:00,3825.40000,3846.40000,3798.40000,3816.90000,12623
2009-09-30 00:00:00+00:00,3822.40000,3844.40000,3761.30000,3806.80000,15878
2009-10-01 00:00:00+00:00,3803.30000,3823.80000,3694.30000,3700.80000,18807
2009-10-02 00:00:00+00:00,3694.20000,3697.20000,3627.20000,3647.70000,18520
2009-10-05 00:00:00+00:00,3648.60000,3700.60000,3629.60000,3692.00000,12217
2009-10-06 00:00:00+00:00,3690.50000,3773.50000,3678.00000,3760.50000,14093
2009-10-07 00:00:00+00:00,3761.00000,3794.00000,3749.00000,3766.50000,12302
2009-10-08 00:00:00+00:00,3806.40000,3821.90000,3777.90000,3782.40000,8300
2009-10-09 00:00:00+00:00,3806.40000,3824.40000,3777.40000,3803.90000,10932
2009-10-12 00:00:00+00:00,3808.20000,3859.70000,3806.20000,3831.20000,9107
2009-10-13 00:00:00+00:00,3840.20000,3848.20000,3790.20000,3819.20000,10516
2009-10-14 00:00:00+00:00,3841.60000,3890.60000,3841.60000,3885.10000,12823
2009-10-15 00:00:00+00:00,3883.60000,3904.50000,3862.10000,3904.50000,11248
2009-10-16 00:00:00+00:00,3903.00000,3906.50000,3815.10000,3835.60000,13083
2009-10-19 00:00:00+00:00,3833.80000,3890.80000,3831.30000,3882.20000,9177
2009-10-20 00:00:00+00:00,3889.60000,3911.60000,3845.80000,3866.80000,12196
2009-10-21 00:00:00+00:00,3869.70000,3886.70000,3801.00000,3820.90000,16281
2009-10-22 00:00:00+00:00,3819.80000,3855.70000,3787.10000,3848.10000,14683
2009-10-23 00:00:00+00:00,3859.00000,3873.00000,3788.70000,3802.20000,15076
2009-10-26 00:00:00+00:00,3816.40000,3834.80000,3727.60000,3731.10000,11901
2009-10-27 00:00:00+00:00,3742.40000,3766.40000,3711.20000,3719.20000,16255
2009-10-28 00:00:00+00:00,3717.00000,3725.50000,3630.70000,3636.70000,16937
2009-10-29 00:00:00+00:00,3633.60000,3728.60000,3629.50000,3722.10000,15329
2009-10-30 00:00:00+00:00,3716.40000,3720.40000,3569.00000,3576.00000,23575
2009-11-02 00:00:00+00:00,3591.20000,3658.20000,3566.50000,3604.60000,18269
2009-11-03 00:00:00+00:00,3595.40000,3601.30000,3539.80000,3600.20000,17965
2009-11-04 00:00:00+00:00,3593.10000,3674.10000,3593.10000,3628.00000,15769
2009-11-05 00:00:00+00:00,3616.80000,3719.30000,3606.30000,3703.20000,15182
2009-11-06 00:00:00+00:00,3697.60000,3718.00000,3645.50000,3711.90000,16534
2009-11-09 00:00:00+00:00,3718.20000,3792.00000,3717.20000,3787.00000,10642
2009-11-10 00:00:00+00:00,3779.40000,3792.30000,3762.80000,3787.20000,10171
2009-11-11 00:00:00+00:00,3801.10000,3832.10000,3787.40000,3802.90000,11052
2009-11-12 00:00:00+00:00,3791.20000,3832.20000,3773.50000,3782.50000,13774
2009-11-13 00:00:00+00:00,3790.40000,3817.80000,3763.30000,3807.20000,10980
2009-11-16 00:00:00+00:00,3827.40000,3869.30000,3827.40000,3845.30000,10842
2009-11-17 00:00:00+00:00,3840.10000,3859.60000,3820.50000,3850.40000,9205
2009-11-18 00:00:00+00:00,3855.30000,3863.20000,3814.70000,3836.60000,9439
2009-11-19 00:00:00+00:00,3829.90000,3835.40000,3750.30000,3781.20000,11704
2009-11-20 00:00:00+00:00,3781.00000,3788.50000,3712.90000,3746.30000,11610
2009-11-23 00:00:00+00:00,3765.40000,3828.90000,3762.40000,3789.30000,9097
2009-11-24 00:00:00+00:00,3775.70000,3817.70000,3768.20000,3792.60000,12165
2009-11-25 00:00:00+00:00,3809.60000,3826.50000,3781.00000,3808.40000,10582
2009-11-26 00:00:00+00:00,3786.30000,3789.30000,3663.60000,3670.10000,12948
2009-11-27 00:00:00+00:00,3641.50000,3747.00000,3586.90000,3699.50000,18528
2009-11-30 00:00:00+00:00,3714.50000,3733.50000,3665.90000,3699.40000,15766
2009-12-01 00:00:00+00:00,3709.30000,3786.80000,3708.30000,3771.70000,11288
2009-12-02 00:00:00+00:00,3774.70000,3809.60000,3761.10000,3792.60000,11719
2009-12-03 00:00:00+00:00,3817.00000,3838.00000,3767.90000,3774.90000,12337
2009-12-04 00:00:00+00:00,3778.80000,3873.80000,3769.30000,3836.20000,15516
2009-12-07 00:00:00+00:00,3822.70000,3850.70000,3798.70000,3833.10000,8791
2009-12-08 00:00:00+00:00,3844.50000,3850.50000,3755.40000,3781.40000,13587
2009-12-09 00:00:00+00:00,3777.80000,3797.30000,3727.70000,3762.20000,14343
2009-12-10 00:00:00+00:00,3747.60000,3801.60000,3746.10000,3773.50000,11207
2009-12-11 00:00:00+00:00,3792.90000,3834.40000,3790.40000,3803.80000,10530
2009-12-14 00:00:00+00:00,3849.40000,3857.90000,3806.30000,3827.20000,7957
2009-12-15 00:00:00+00:00,3836.70000,3845.60000,3793.60000,3827.00000,9637
2009-12-16 00:00:00+00:00,3834.00000,3881.40000,3832.00000,3866.80000,8902
2009-12-17 00:00:00+00:00,3852.80000,3865.20000,3815.20000,3823.60000,9088
2009-12-18 00:00:00+00:00,3823.50000,3857.40000,3768.90000,3799.40000,11701
2009-12-21 00:00:00+00:00,3796.70000,3868.70000,3788.80000,3859.30000,9762
2009-12-22 00:00:00+00:00,3864.50000,3906.60000,3864.50000,3900.30000,7804
2009-12-23 00:00:00+00:00,3919.90000,3921.90000,3886.70000,3913.30000,5639
2009-12-24 00:00:00+00:00,3915.00000,3916.00000,3901.20000,3901.20000,1146
2009-12-28 00:00:00+00:00,3944.70000,3946.20000,3925.70000,3943.00000,3382
2009-12-29 00:00:00+00:00,3948.70000,3968.40000,3940.80000,3952.50000,3846
2009-12-30 00:00:00+00:00,3949.30000,3959.80000,3920.40000,3938.60000,4776
2009-12-31 00:00:00+00:00,3937.40000,3954.90000,3932.50000,3933.50000,1697
2010-01-04 00:00:00+00:00,3944.10000,4012.70000,3934.60000,3996.90000,8994
2010-01-05 00:00:00+00:00,3990.60000,4023.30000,3987.20000,4014.40000,7329
2010-01-06 00:00:00+00:00,4009.20000,4018.30000,3991.80000,4013.00000,7447
2010-01-07 00:00:00+00:00,4006.70000,4034.50000,3978.30000,4030.50000,8766
2010-01-08 00:00:00+00:00,4040.30000,4058.10000,4009.00000,4052.60000,9159
2010-01-11 00:00:00+00:00,4070.00000,4086.50000,4036.70000,4058.30000,8213
2010-01-12 00:00:00+00:00,4052.10000,4053.60000,3977.80000,4000.90000,11466
2010-01-13 00:00:00+00:00,3991.20000,4031.50000,3976.90000,4021.50000,9122
2010-01-14 00:00:00+00:00,4027.20000,4036.70000,3992.40000,4027.10000,9385
2010-01-15 00:00:00+00:00,4027.50000,4050.50000,3947.80000,3969.30000,14114
2010-01-18 00:00:00+00:00,3979.40000,3989.90000,3959.90000,3987.40000,5576
2010-01-19 00:00:00+00:00,3975.80000,4038.70000,3934.70000,4032.20000,11972
2010-01-20 00:00:00+00:00,4014.10000,4019.60000,3919.50000,3962.50000,14969
2010-01-21 00:00:00+00:00,3976.90000,3976.90000,3825.70000,3840.20000,19644
2010-01-22 00:00:00+00:00,3842.10000,3865.10000,3733.40000,3742.40000,19452
2010-01-25 00:00:00+00:00,3775.00000,3838.10000,3766.00000,3785.00000,13451
2010-01-26 00:00:00+00:00,3738.80000,3820.80000,3731.80000,3788.80000,14980
2010-01-27 00:00:00+00:00,3770.70000,3803.10000,3738.60000,3798.60000,17355
2010-01-28 00:00:00+00:00,3811.60000,3822.10000,3681.90000,3712.40000,20133
2010-01-29 00:00:00+00:00,3699.30000,3772.30000,3685.70000,3694.70000,18020
2010-02-01 00:00:00+00:00,3702.90000,3777.40000,3701.90000,3760.30000,12333
2010-02-02 00:00:00+00:00,3754.70000,3833.70000,3739.20000,3825.70000,13748
2010-02-03 00:00:00+00:00,3822.60000,3834.10000,3785.50000,3807.50000,13585
2010-02-04 00:00:00+00:00,3807.00000,3809.50000,3665.80000,3667.80000,19227
2010-02-05 00:00:00+00:00,3684.20000,3687.70000,3530.10000,3598.10000,33786
2010-02-08 00:00:00+00:00,3577.20000,3618.20000,3546.20000,3553.10000,19060
2010-02-09 00:00:00+00:00,3580.10000,3674.50000,3578.10000,3647.50000,21334
2010-02-10 00:00:00+00:00,3635.90000,3678.90000,3615.40000,3641.30000,20886
