time,open,high,low,close,volume
2007-11-15 00:00:00+00:00,15435.50000,15450.50000,15100.00000,15190.10000,1143
2007-11-16 00:00:00+00:00,15189.90000,15279.90000,15099.70000,15199.70000,989
2007-11-19 00:00:00+00:00,15118.80000,15143.80000,14728.40000,14778.40000,1079
2007-11-20 00:00:00+00:00,15273.50000,15313.40000,15033.20000,15193.20000,1457
2007-11-21 00:00:00+00:00,14852.90000,14852.90000,14572.60000,14717.60000,1294
2007-11-22 00:00:00+00:00,14782.50000,14852.50000,14742.50000,14842.40000,176
2007-11-23 00:00:00+00:00,14792.10000,15062.10000,14782.10000,15007.10000,510
2007-11-26 00:00:00+00:00,15156.20000,15236.20000,14825.90000,14845.90000,1023
2007-11-27 00:00:00+00:00,15240.90000,15305.80000,15005.70000,15280.70000,1296
2007-11-28 00:00:00+00:00,15200.50000,15590.50000,15150.40000,15540.40000,963
2007-11-29 00:00:00+00:00,15550.30000,15705.20000,15515.10000,15595.10000,950
2007-11-30 00:00:00+00:00,15714.90000,15914.90000,15709.70000,15794.70000,983
2007-12-03 00:00:00+00:00,15683.80000,15723.80000,15573.50000,15643.50000,749
2007-12-04 00:00:00+00:00,15498.40000,15498.40000,15348.20000,15428.10000,757
2007-12-05 00:00:00+00:00,15713.00000,15917.90000,15657.90000,15862.80000,879
2007-12-06 00:00:00+00:00,15902.70000,16102.50000,15802.50000,16097.50000,893
2007-12-07 00:00:00+00:00,15892.30000,16057.20000,15882.30000,16002.10000,728
2007-12-10 00:00:00+00:00,15876.10000,16086.00000,15866.10000,16035.90000,661
2007-12-11 00:00:00+00:00,16090.80000,16150.70000,15535.50000,15625.50000,1159
2007-12-12 00:00:00+00:00,15920.40000,16155.30000,15770.10000,15920.10000,1658
2007-12-13 00:00:00+00:00,15920.00000,16050.80000,15858.60000,16015.00000,1125
2007-12-14 00:00:00+00:00,15946.80000,15971.50000,15816.90000,15837.30000,1131
2007-12-17 00:00:00+00:00,15628.60000,15704.40000,15391.60000,15391.60000,833
2007-12-18 00:00:00+00:00,15538.00000,15699.60000,15419.10000,15612.50000,959
2007-12-19 00:00:00+00:00,15447.40000,15563.60000,15365.40000,15527.00000,787
2007-12-20 00:00:00+00:00,15397.70000,15529.40000,15365.70000,15462.00000,683
2007-12-21 00:00:00+00:00,15700.10000,16004.10000,15695.00000,15942.90000,626
2007-12-24 00:00:00+00:00,15918.00000,15998.50000,15882.10000,15992.80000,197
2007-12-26 00:00:00+00:00,16032.00000,16072.70000,15975.50000,16040.60000,234
2007-12-27 00:00:00+00:00,15906.40000,16007.50000,15664.80000,15720.80000,557
2007-12-28 00:00:00+00:00,15586.70000,15804.90000,15571.30000,15620.20000,628
2007-12-31 00:00:00+00:00,15671.90000,15671.90000,15425.50000,15476.40000,365
2008-01-02 00:00:00+00:00,15511.20000,15546.70000,15102.80000,15245.00000,751
2008-01-03 00:00:00+00:00,15238.30000,15288.30000,15085.20000,15154.90000,849
2008-01-04 00:00:00+00:00,15071.90000,15137.70000,14622.60000,14754.60000,1238
2008-01-07 00:00:00+00:00,14766.10000,14836.60000,14643.00000,14743.80000,1144
2008-01-08 00:00:00+00:00,14772.60000,14908.70000,14608.10000,14633.50000,1333
2008-01-09 00:00:00+00:00,14870.60000,14878.80000,14620.10000,14838.10000,1209
2008-01-10 00:00:00+00:00,14653.70000,14814.40000,14571.50000,14722.80000,1529
2008-01-11 00:00:00+00:00,14421.70000,14614.40000,14313.30000,14379.10000,1227
2008-01-14 00:00:00+00:00,14258.90000,14490.40000,14258.90000,14414.20000,790
2008-01-15 00:00:00+00:00,14184.50000,14275.20000,13832.80000,13994.90000,1365
2008-01-16 00:00:00+00:00,13689.20000,13865.00000,13561.90000,13773.50000,1686
2008-01-17 00:00:00+00:00,13984.90000,14005.20000,13491.50000,13542.10000,1744
2008-01-18 00:00:00+00:00,13996.70000,13996.70000,13595.10000,13741.50000,1770
2008-01-21 00:00:00+00:00,13343.30000,13348.40000,12785.20000,12810.50000,1168
2008-01-22 00:00:00+00:00,12717.40000,13425.00000,12717.10000,13272.50000,2865
2008-01-23 00:00:00+00:00,13200.10000,13269.20000,12551.00000,13259.10000,2909
2008-01-24 00:00:00+00:00,13131.10000,13488.80000,13070.40000,13438.00000,1750
2008-01-25 00:00:00+00:00,13967.70000,13967.70000,13485.60000,13621.90000,1971
2008-01-28 00:00:00+00:00,13300.30000,13577.10000,13239.30000,13450.10000,1656
2008-01-29 00:00:00+00:00,13615.40000,13755.10000,13595.20000,13704.50000,1056
2008-01-30 00:00:00+00:00,13536.30000,13827.70000,13516.00000,13534.50000,1350
2008-01-31 00:00:00+00:00,13714.90000,13859.50000,13395.80000,13738.30000,2017
2008-02-01 00:00:00+00:00,13741.80000,13978.60000,13676.00000,13931.80000,1372
2008-02-04 00:00:00+00:00,14019.40000,14094.50000,13886.50000,13916.60000,905
2008-02-05 00:00:00+00:00,13915.00000,13995.10000,13423.90000,13489.40000,1509
2008-02-06 00:00:00+00:00,13220.60000,13391.30000,13153.30000,13228.90000,1428
2008-02-07 00:00:00+00:00,13363.60000,13488.10000,13090.60000,13366.90000,1639
2008-02-08 00:00:00+00:00,13219.20000,13304.60000,12980.80000,13076.20000,1146
2008-02-11 00:00:00+00:00,13018.00000,13193.70000,12946.50000,13101.90000,1053
2008-02-12 00:00:00+00:00,13135.70000,13421.60000,13065.00000,13330.40000,1166
2008-02-13 00:00:00+00:00,13198.00000,13453.00000,13192.80000,13392.60000,1050
2008-02-14 00:00:00+00:00,13758.60000,13823.10000,13535.30000,13540.30000,1248
2008-02-15 00:00:00+00:00,13755.20000,13785.40000,13467.00000,13667.80000,1055
2008-02-18 00:00:00+00:00,13679.80000,13899.90000,13669.60000,13889.80000,309
2008-02-19 00:00:00+00:00,13832.30000,13982.40000,13704.90000,13800.30000,1107
2008-02-20 00:00:00+00:00,13416.70000,13621.10000,13370.50000,13550.60000,1430
2008-02-21 00:00:00+00:00,13730.00000,13875.20000,13537.30000,13602.60000,1170
2008-02-22 00:00:00+00:00,13570.90000,13674.60000,13373.30000,13664.50000,1184
2008-02-25 00:00:00+00:00,13932.50000,14106.40000,13821.10000,14081.20000,1140
2008-02-26 00:00:00+00:00,13964.20000,14168.60000,13913.00000,14107.90000,1034
2008-02-27 00:00:00+00:00,14101.30000,14106.40000,13924.80000,13969.00000,1282
2008-02-28 00:00:00+00:00,13962.40000,13987.50000,13714.80000,13724.80000,1060
2008-02-29 00:00:00+00:00,13617.90000,13638.00000,13315.20000,13360.30000,1152
2008-03-03 00:00:00+00:00,13056.60000,13220.80000,12930.90000,13165.10000,1362
2008-03-04 00:00:00+00:00,12968.20000,13038.30000,12726.30000,12931.40000,1881
2008-03-05 00:00:00+00:00,13055.30000,13209.30000,12953.60000,13058.50000,1622
2008-03-06 00:00:00+00:00,13207.30000,13217.30000,12784.90000,12835.00000,1392
2008-03-07 00:00:00+00:00,12733.40000,12872.90000,12571.70000,12666.60000,1881
2008-03-10 00:00:00+00:00,12589.00000,12703.60000,12407.30000,12427.30000,1574
2008-03-11 00:00:00+00:00,12675.90000,13024.50000,12600.90000,12999.50000,1929
2008-03-12 00:00:00+00:00,12892.90000,13032.00000,12751.30000,12751.30000,1345
2008-03-13 00:00:00+00:00,12750.00000,13097.90000,12610.70000,12958.80000,2283
2008-03-14 00:00:00+00:00,12689.60000,12925.10000,12374.40000,12451.20000,3222
2008-03-17 00:00:00+00:00,12159.30000,12250.60000,11932.60000,12116.30000,2814
2008-03-18 00:00:00+00:00,12325.00000,12795.20000,12309.60000,12790.10000,1775
2008-03-19 00:00:00+00:00,12700.90000,12761.70000,12268.00000,12283.40000,2001
2008-03-20 00:00:00+00:00,12281.50000,12597.70000,12234.60000,12536.10000,1255
2008-03-24 00:00:00+00:00,12804.50000,13064.30000,12804.50000,12997.20000,857
2008-03-25 00:00:00+00:00,13148.90000,13194.50000,12999.20000,13085.40000,1341
2008-03-26 00:00:00+00:00,13119.30000,13139.30000,12871.50000,12881.70000,1106
2008-03-27 00:00:00+00:00,12982.10000,13150.30000,12929.90000,12954.50000,1220
2008-03-28 00:00:00+00:00,13239.20000,13244.00000,12960.80000,12986.40000,1090
2008-03-31 00:00:00+00:00,12812.90000,13061.80000,12797.50000,12994.90000,976
2008-04-01 00:00:00+00:00,13085.00000,13573.80000,13085.00000,13537.80000,1045
2008-04-02 00:00:00+00:00,13500.00000,13724.00000,13489.70000,13594.90000,1065
2008-04-03 00:00:00+00:00,13679.70000,13761.00000,13612.40000,13687.80000,973
2008-04-04 00:00:00+00:00,13644.90000,13756.50000,13541.60000,13601.90000,990
2008-04-07 00:00:00+00:00,13856.80000,13892.50000,13737.40000,13747.50000,718
2008-04-08 00:00:00+00:00,13597.60000,13666.90000,13519.30000,13666.90000,816
2008-04-09 00:00:00+00:00,13445.50000,13546.80000,13326.40000,13392.50000,955
2008-04-10 00:00:00+00:00,13298.70000,13404.30000,13140.40000,13296.60000,1085
2008-04-11 00:00:00+00:00,13610.60000,13671.30000,13251.90000,13302.80000,1297
2008-04-14 00:00:00+00:00,13201.00000,13270.70000,13129.00000,13198.90000,729
2008-04-15 00:00:00+00:00,13242.80000,13353.80000,13155.00000,13286.50000,816
2008-04-16 00:00:00+00:00,13437.10000,13760.60000,13396.10000,13745.30000,918
2008-04-17 00:00:00+00:00,13702.60000,13768.20000,13605.10000,13725.90000,904
2008-04-18 00:00:00+00:00,13784.80000,14118.70000,13759.30000,14006.40000,825
2008-04-21 00:00:00+00:00,13970.30000,13970.30000,13816.80000,13932.60000,763
2008-04-22 00:00:00+00:00,13859.40000,13879.30000,13664.80000,13765.80000,921
2008-04-23 00:00:00+00:00,13880.50000,13945.10000,13712.40000,13888.50000,996
2008-04-24 00:00:00+00:00,13815.40000,14041.90000,13688.00000,13924.80000,1024
2008-04-25 00:00:00+00:00,14090.20000,14251.60000,14063.50000,14169.20000,1064
2008-04-28 00:00:00+00:00,14158.40000,14252.60000,14121.80000,14211.90000,810
2008-04-29 00:00:00+00:00,14169.20000,14189.50000,14045.50000,14096.10000,785
2008-04-30 00:00:00+00:00,14058.50000,14315.00000,13977.00000,14107.00000,1275
2008-05-01 00:00:00+00:00,14028.90000,14310.30000,14003.10000,14300.10000,831
2008-05-02 00:00:00+00:00,14287.90000,14509.80000,14272.70000,14402.10000,1028
2008-05-05 00:00:00+00:00,14315.20000,14400.10000,14284.00000,14343.30000,519
2008-05-06 00:00:00+00:00,14341.20000,14389.60000,14153.00000,14349.00000,781
2008-05-07 00:00:00+00:00,14336.80000,14401.60000,14076.80000,14112.10000,894
2008-05-08 00:00:00+00:00,14094.90000,14170.00000,14017.80000,14082.60000,1025
2008-05-09 00:00:00+00:00,13817.70000,13831.70000,13711.10000,13775.20000,718
2008-05-12 00:00:00+00:00,13926.20000,14004.90000,13849.40000,13994.70000,616
2008-05-13 00:00:00+00:00,14169.20000,14203.50000,14051.70000,14156.90000,808
2008-05-14 00:00:00+00:00,14280.90000,14465.70000,14204.60000,14329.10000,831
2008-05-15 00:00:00+00:00,14387.40000,14516.40000,14381.00000,14496.10000,734
2008-05-16 00:00:00+00:00,14398.20000,14513.20000,14346.40000,14461.40000,757
2008-05-19 00:00:00+00:00,14385.00000,14544.40000,14339.40000,14402.80000,633
2008-05-20 00:00:00+00:00,14274.80000,14299.90000,14066.30000,14116.50000,953
2008-05-21 00:00:00+00:00,14079.10000,14119.20000,13815.30000,13855.50000,1148
2008-05-22 00:00:00+00:00,14039.60000,14159.20000,14028.80000,14128.00000,970
2008-05-23 00:00:00+00:00,14110.80000,14110.80000,13902.90000,13962.70000,836
2008-05-26 00:00:00+00:00,13806.30000,13851.00000,13806.30000,13850.20000,141
2008-05-27 00:00:00+00:00,13983.00000,14061.30000,13901.20000,14031.00000,841
2008-05-28 00:00:00+00:00,13833.00000,14006.70000,13828.00000,13996.60000,895
2008-05-29 00:00:00+00:00,14185.30000,14349.10000,14109.00000,14288.50000,975
2008-05-30 00:00:00+00:00,14381.80000,14465.90000,14366.70000,14424.70000,696
2008-06-02 00:00:00+00:00,14408.70000,14408.70000,14161.20000,14256.00000,876
2008-06-03 00:00:00+00:00,14243.80000,14403.10000,14156.70000,14256.60000,1006
2008-06-04 00:00:00+00:00,14354.80000,14468.70000,14253.80000,14402.60000,1148
2008-06-05 00:00:00+00:00,14435.50000,14608.70000,14414.50000,14608.60000,924
2008-06-06 00:00:00+00:00,14566.40000,14571.40000,14053.30000,14083.30000,1557
2008-06-09 00:00:00+00:00,14242.70000,14321.60000,14145.80000,14230.50000,1263
2008-06-10 00:00:00+00:00,13983.20000,14116.60000,13923.00000,14051.00000,1142
2008-06-11 00:00:00+00:00,14174.00000,14218.20000,13871.80000,13900.00000,1136
2008-06-12 00:00:00+00:00,13980.00000,14054.70000,13911.20000,13950.90000,1046
2008-06-13 00:00:00+00:00,13921.80000,14115.80000,13877.20000,14100.90000,1010
2008-06-16 00:00:00+00:00,14287.70000,14327.50000,14159.10000,14263.60000,934
2008-06-17 00:00:00+00:00,14358.50000,14443.10000,14289.70000,14309.60000,815
2008-06-18 00:00:00+00:00,14364.80000,14379.80000,14172.00000,14172.10000,880
2008-06-19 00:00:00+00:00,14063.60000,14193.20000,14029.20000,14153.50000,1063
2008-06-20 00:00:00+00:00,13945.80000,13955.80000,13643.80000,13658.70000,1098
2008-06-23 00:00:00+00:00,13810.80000,13865.70000,13736.80000,13766.80000,835
2008-06-24 00:00:00+00:00,13832.00000,13846.90000,13613.90000,13723.40000,1197
2008-06-25 00:00:00+00:00,13873.00000,14037.40000,13858.30000,13873.60000,1063
2008-06-26 00:00:00+00:00,13784.90000,13789.90000,13438.00000,13477.80000,1433
2008-06-27 00:00:00+00:00,13418.90000,13498.60000,13335.00000,13459.20000,1205
2008-06-30 00:00:00+00:00,13392.90000,13552.20000,13328.40000,13438.20000,1032
2008-07-01 00:00:00+00:00,13384.20000,13419.60000,13121.40000,13409.60000,1599
2008-07-02 00:00:00+00:00,13310.90000,13430.30000,13112.90000,13122.80000,1171
2008-07-03 00:00:00+00:00,13133.40000,13377.00000,13128.40000,13277.90000,1157
2008-07-04 00:00:00+00:00,13253.80000,13253.80000,13125.00000,13169.80000,202
2008-07-07 00:00:00+00:00,13337.10000,13451.70000,13183.50000,13298.00000,1379
2008-07-08 00:00:00+00:00,12930.80000,13244.50000,12920.90000,13239.60000,1440
2008-07-09 00:00:00+00:00,13130.80000,13230.50000,12947.60000,12957.50000,1212
2008-07-10 00:00:00+00:00,13032.70000,13167.10000,12933.60000,13063.10000,1665
2008-07-11 00:00:00+00:00,13028.90000,13048.80000,12691.40000,12885.40000,2359
2008-07-14 00:00:00+00:00,13007.70000,13072.50000,12834.20000,12899.00000,1589
2008-07-15 00:00:00+00:00,12675.80000,12760.90000,12462.20000,12552.00000,1831
2008-07-16 00:00:00+00:00,12681.90000,12951.10000,12537.90000,12936.20000,1593
2008-07-17 00:00:00+00:00,12951.70000,13146.20000,12912.00000,13061.80000,1398
2008-07-18 00:00:00+00:00,12888.30000,13112.40000,12858.50000,13072.90000,1274
2008-07-21 00:00:00+00:00,13071.00000,13220.50000,13026.30000,13136.30000,816
2008-07-22 00:00:00+00:00,13112.10000,13296.80000,13032.60000,13271.90000,1022
2008-07-23 00:00:00+00:00,13347.20000,13481.90000,13347.20000,13417.50000,1000
2008-07-24 00:00:00+00:00,13552.50000,13577.70000,13339.10000,13369.00000,1001
2008-07-25 00:00:00+00:00,13324.80000,13464.60000,13275.10000,13449.90000,1012
2008-07-28 00:00:00+00:00,13313.60000,13408.50000,13164.90000,13219.70000,846
2008-07-29 00:00:00+00:00,13105.80000,13325.50000,13071.00000,13290.60000,954
2008-07-30 00:00:00+00:00,13351.00000,13505.70000,13331.20000,13451.30000,1024
2008-07-31 00:00:00+00:00,13347.30000,13447.10000,13218.40000,13283.20000,1039
2008-08-01 00:00:00+00:00,13099.50000,13189.40000,12975.30000,13055.30000,1211
2008-08-04 00:00:00+00:00,12913.90000,12994.10000,12854.50000,12879.60000,860
2008-08-05 00:00:00+00:00,12910.10000,13154.90000,12910.10000,13135.00000,871
2008-08-06 00:00:00+00:00,13200.30000,13290.70000,13135.70000,13285.70000,715
2008-08-07 00:00:00+00:00,13146.80000,13196.70000,12982.90000,13022.80000,872
2008-08-08 00:00:00+00:00,13143.00000,13313.10000,12948.90000,13258.30000,886
2008-08-11 00:00:00+00:00,13341.10000,13466.30000,13296.60000,13381.70000,692
2008-08-12 00:00:00+00:00,13267.60000,13322.70000,13143.60000,13218.40000,781
2008-08-13 00:00:00+00:00,13019.50000,13020.10000,12835.40000,12950.40000,1003
2008-08-14 00:00:00+00:00,12985.90000,13026.20000,12816.60000,12921.60000,837
2008-08-15 00:00:00+00:00,12997.10000,13032.10000,12882.70000,12922.90000,771
2008-08-18 00:00:00+00:00,13095.50000,13155.60000,12901.50000,12966.40000,875
2008-08-19 00:00:00+00:00,12807.40000,12822.40000,12658.10000,12728.10000,890
2008-08-20 00:00:00+00:00,12873.40000,12893.80000,12739.00000,12839.10000,849
2008-08-21 00:00:00+00:00,12685.00000,12820.30000,12635.40000,12760.50000,839
2008-08-22 00:00:00+00:00,12686.20000,12906.40000,12661.30000,12896.40000,713
2008-08-25 00:00:00+00:00,12839.60000,12899.70000,12630.30000,12665.40000,617
2008-08-26 00:00:00+00:00,12735.90000,12856.10000,12706.20000,12806.40000,750
2008-08-27 00:00:00+00:00,12767.10000,12902.30000,12727.20000,12887.50000,644
2008-08-28 00:00:00+00:00,12738.30000,12998.60000,12728.40000,12988.60000,668
2008-08-29 00:00:00+00:00,13024.20000,13059.20000,12850.00000,12895.00000,612
2008-09-01 00:00:00+00:00,12813.00000,12938.30000,12803.20000,12908.30000,225
2008-09-02 00:00:00+00:00,12714.30000,12864.50000,12640.00000,12690.00000,861
2008-09-03 00:00:00+00:00,12660.60000,12690.60000,12546.10000,12651.20000,825
2008-09-04 00:00:00+00:00,12586.80000,12606.80000,12212.50000,12227.60000,1182
2008-09-05 00:00:00+00:00,12193.20000,12223.70000,11983.70000,12168.80000,1403
2008-09-08 00:00:00+00:00,12621.50000,12666.80000,12362.00000,12527.20000,1506
2008-09-09 00:00:00+00:00,12462.80000,12517.90000,12128.40000,12188.40000,1260
2008-09-10 00:00:00+00:00,12288.90000,12379.50000,12174.10000,12270.00000,1448
2008-09-11 00:00:00+00:00,12110.30000,12245.20000,11925.50000,12220.20000,1301
2008-09-12 00:00:00+00:00,12240.30000,12335.30000,12110.50000,12305.30000,1194
2008-09-15 00:00:00+00:00,11896.20000,11926.10000,11646.50000,11716.50000,1773
2008-09-16 00:00:00+00:00,11616.60000,11756.60000,11312.00000,11756.60000,2806
2008-09-17 00:00:00+00:00,11636.80000,11761.70000,11217.30000,11307.20000,2603
2008-09-18 00:00:00+00:00,11527.10000,11876.80000,11207.50000,11751.90000,3025
2008-09-19 00:00:00+00:00,12031.70000,12496.20000,12026.70000,12461.30000,2650
2008-09-22 00:00:00+00:00,12072.10000,12222.00000,11767.50000,11852.40000,1508
2008-09-23 00:00:00+00:00,11877.50000,11972.40000,11672.70000,11717.70000,1785
2008-09-24 00:00:00+00:00,12102.40000,12162.30000,11887.70000,12002.60000,1643
2008-09-25 00:00:00+00:00,12052.60000,12322.40000,11987.70000,12192.50000,1500
2008-09-26 00:00:00+00:00,11982.80000,12157.70000,11828.00000,12102.80000,1397
2008-09-29 00:00:00+00:00,11728.60000,11738.50000,11109.20000,11184.20000,2375
2008-09-30 00:00:00+00:00,11419.00000,11733.80000,11384.10000,11643.90000,1619
2008-10-01 00:00:00+00:00,11489.10000,11629.00000,11379.30000,11584.10000,1549
2008-10-02 00:00:00+00:00,11339.40000,11389.40000,10949.80000,11044.80000,1478
2008-10-03 00:00:00+00:00,11014.90000,11344.60000,10875.00000,10910.00000,2149
2008-10-06 00:00:00+00:00,10530.70000,10535.70000,9911.30000,10086.20000,2235
2008-10-07 00:00:00+00:00,10191.10000,10286.10000,9726.60000,9791.60000,2755
2008-10-08 00:00:00+00:00,9137.20000,9741.70000,9047.30000,9172.20000,5031
2008-10-09 00:00:00+00:00,9382.10000,9442.10000,8577.80000,8597.80000,2690
2008-10-10 00:00:00+00:00,8103.30000,8253.20000,7608.70000,7993.40000,3789
2008-10-13 00:00:00+00:00,8688.20000,8993.00000,8533.30000,8993.00000,1667
2008-10-14 00:00:00+00:00,9587.60000,9987.30000,9192.90000,9427.80000,2928
2008-10-15 00:00:00+00:00,9422.80000,9452.80000,8428.60000,8468.60000,2104
2008-10-16 00:00:00+00:00,8623.50000,8838.50000,8099.00000,8798.50000,3825
2008-10-17 00:00:00+00:00,8593.70000,9023.40000,8428.80000,8653.70000,2486
2008-10-20 00:00:00+00:00,9093.70000,9398.50000,8963.80000,9388.50000,1651
2008-10-21 00:00:00+00:00,9188.70000,9243.70000,8874.00000,8993.90000,1804
2008-10-22 00:00:00+00:00,8809.10000,8819.10000,7999.70000,8214.60000,2018
2008-10-23 00:00:00+00:00,8479.50000,8514.40000,7919.90000,8449.50000,2767
2008-10-24 00:00:00+00:00,7685.10000,7765.10000,7455.20000,7565.20000,1838
2008-10-27 00:00:00+00:00,7100.70000,7550.50000,6990.80000,7110.80000,2238
2008-10-28 00:00:00+00:00,7775.40000,8105.30000,7550.60000,8105.30000,2282
2008-10-29 00:00:00+00:00,8345.20000,8795.00000,8260.30000,8465.20000,2243
2008-10-30 00:00:00+00:00,9074.90000,9224.90000,8850.10000,9090.00000,2273
2008-10-31 00:00:00+00:00,8690.30000,9090.10000,8515.40000,8935.20000,1752
2008-11-03 00:00:00+00:00,9010.40000,9135.40000,8935.50000,9080.50000,1202
2008-11-04 00:00:00+00:00,9195.50000,9725.30000,9195.50000,9580.30000,1369
2008-11-05 00:00:00+00:00,9565.40000,9565.40000,9105.70000,9150.70000,1562
2008-11-06 00:00:00+00:00,8845.90000,9025.80000,8316.20000,8361.20000,2234
2008-11-07 00:00:00+00:00,8756.00000,8871.00000,8536.20000,8851.00000,1683
2008-11-10 00:00:00+00:00,9186.20000,9371.10000,8856.40000,8981.40000,1348
2008-11-11 00:00:00+00:00,8741.50000,8801.50000,8416.70000,8546.60000,1306
2008-11-12 00:00:00+00:00,8871.60000,8871.60000,8131.90000,8161.90000,1761
2008-11-13 00:00:00+00:00,8251.90000,8886.80000,8027.10000,8851.80000,2371
2008-11-14 00:00:00+00:00,8571.90000,8796.90000,8372.00000,8437.00000,2033
2008-11-17 00:00:00+00:00,8557.30000,8652.30000,8292.40000,8412.40000,1753
2008-11-18 00:00:00+00:00,8337.50000,8517.50000,8137.60000,8507.50000,1599
2008-11-19 00:00:00+00:00,8332.60000,8372.60000,7797.80000,7862.80000,1710
2008-11-20 00:00:00+00:00,7747.80000,7832.90000,7268.00000,7333.00000,2430
2008-11-21 00:00:00+00:00,7912.90000,8042.90000,7493.10000,7917.90000,2227
2008-11-24 00:00:00+00:00,7793.20000,8643.10000,7763.30000,8468.10000,1791
2008-11-25 00:00:00+00:00,8323.20000,8623.20000,8178.30000,8333.30000,1857
2008-11-26 00:00:00+00:00,8233.40000,8598.40000,8083.40000,8563.40000,1301
2008-11-27 00:00:00+00:00,8393.40000,8513.50000,8373.40000,8513.50000,203
2008-11-28 00:00:00+00:00,8543.50000,8608.50000,8398.60000,8513.60000,586
2008-12-01 00:00:00+00:00,8443.90000,8443.90000,7739.00000,7759.00000,1509
2008-12-02 00:00:00+00:00,7874.10000,8154.10000,7814.10000,8064.10000,1810
2008-12-03 00:00:00+00:00,8024.10000,8234.20000,7819.20000,8174.20000,1689
2008-12-04 00:00:00+00:00,7959.30000,8064.30000,7704.30000,7799.30000,1571
2008-12-05 00:00:00+00:00,7909.40000,8049.40000,7579.40000,8014.40000,1651
2008-12-08 00:00:00+00:00,8354.70000,8599.70000,8349.70000,8499.70000,1358
2008-12-09 00:00:00+00:00,8379.80000,8584.80000,8344.80000,8409.90000,1422
2008-12-10 00:00:00+00:00,8629.90000,8714.90000,8525.00000,8640.00000,1146
2008-12-11 00:00:00+00:00,8640.00000,8728.90000,8440.10000,8484.20000,1088
2008-12-12 00:00:00+00:00,8298.80000,8613.50000,8186.30000,8544.90000,1472
2008-12-15 00:00:00+00:00,8613.30000,8628.10000,8418.00000,8604.50000,959
2008-12-16 00:00:00+00:00,8541.60000,8895.90000,8541.60000,8871.40000,1259
2008-12-17 00:00:00+00:00,8695.60000,8765.20000,8544.00000,8642.70000,1115
2008-12-18 00:00:00+00:00,8692.60000,8757.30000,8492.40000,8674.00000,886
2008-12-19 00:00:00+00:00,8547.30000,8665.70000,8415.70000,8415.70000,1038
2008-12-22 00:00:00+00:00,8710.10000,8710.10000,8381.90000,8475.30000,805
2008-12-23 00:00:00+00:00,8471.30000,8575.00000,8354.10000,8462.50000,713
2008-12-24 00:00:00+00:00,8522.30000,8532.90000,8439.20000,8532.90000,204
2008-12-26 00:00:00+00:00,8678.70000,8694.20000,8595.60000,8684.40000,164
2008-12-29 00:00:00+00:00,8689.10000,8738.70000,8566.90000,8734.50000,393
2008-12-30 00:00:00+00:00,8740.30000,8962.80000,8715.90000,8928.40000,434
2008-12-31 00:00:00+00:00,8885.00000,9107.50000,8840.70000,8999.30000,407
2009-01-02 00:00:00+00:00,9027.00000,9308.50000,9027.00000,9210.10000,612
2009-01-05 00:00:00+00:00,9116.50000,9245.60000,9083.00000,9147.20000,878
2009-01-06 00:00:00+00:00,9074.10000,9252.20000,9059.40000,9109.80000,783
2009-01-07 00:00:00+00:00,9110.70000,9110.70000,8865.10000,8929.30000,931
2009-01-08 00:00:00+00:00,8777.40000,8916.50000,8743.20000,8911.60000,962
2009-01-09 00:00:00+00:00,8794.10000,8863.60000,8617.10000,8676.80000,1030
2009-01-12 00:00:00+00:00,8597.50000,8656.90000,8386.20000,8470.30000,851
2009-01-13 00:00:00+00:00,8372.40000,8417.40000,8239.20000,8333.90000,961
2009-01-14 00:00:00+00:00,8384.10000,8394.00000,7974.90000,8074.00000,1251
2009-01-15 00:00:00+00:00,8114.30000,8149.80000,7863.10000,8026.40000,1312
2009-01-16 00:00:00+00:00,8210.00000,8348.60000,7978.50000,8181.30000,1244
2009-01-19 00:00:00+00:00,8240.10000,8265.10000,8003.40000,8047.90000,272
2009-01-20 00:00:00+00:00,8054.00000,8143.10000,7718.80000,7778.10000,1225
2009-01-21 00:00:00+00:00,7838.20000,8051.80000,7715.20000,8007.30000,1431
2009-01-22 00:00:00+00:00,7978.50000,8013.20000,7702.10000,7875.50000,1546
2009-01-23 00:00:00+00:00,7678.40000,7847.50000,7540.30000,7738.70000,1520
2009-01-26 00:00:00+00:00,7599.30000,7911.80000,7599.30000,7813.20000,1245
2009-01-27 00:00:00+00:00,8125.90000,8130.90000,7973.00000,7983.30000,1032
2009-01-28 00:00:00+00:00,8157.40000,8361.40000,8157.40000,8297.10000,975
2009-01-29 00:00:00+00:00,8159.20000,8184.00000,7952.10000,7996.70000,999
2009-01-30 00:00:00+00:00,7982.60000,8007.90000,7765.50000,7820.10000,1102
2009-02-02 00:00:00+00:00,7819.30000,7894.40000,7715.60000,7825.30000,907
2009-02-03 00:00:00+00:00,7840.90000,7995.60000,7751.80000,7896.40000,1114
2009-02-04 00:00:00+00:00,7951.80000,8135.90000,7927.00000,7997.40000,902
2009-02-05 00:00:00+00:00,7923.70000,8157.80000,7844.90000,8088.50000,1139
2009-02-06 00:00:00+00:00,8084.30000,8328.30000,8064.90000,8268.90000,996
2009-02-09 00:00:00+00:00,7975.40000,8194.50000,7950.60000,8130.40000,622
2009-02-10 00:00:00+00:00,7982.20000,8067.10000,7685.00000,7724.80000,1426
2009-02-11 00:00:00+00:00,7800.10000,7820.50000,7686.60000,7761.30000,978
