time,open,high,low,close,volume
2008-07-27 00:00:00+00:00,1254.80000,1257.10000,1252.60000,1252.80000,172
2008-07-28 00:00:00+00:00,1252.60000,1259.60000,1232.60000,1235.30000,15611
2008-07-29 00:00:00+00:00,1235.60000,1262.80000,1231.30000,1261.60000,17275
2008-07-30 00:00:00+00:00,1261.30000,1285.30000,1259.30000,1283.60000,18360
2008-07-31 00:00:00+00:00,1283.30000,1289.30000,1264.60000,1267.40000,17992
2008-08-01 00:00:00+00:00,1266.90000,1274.10000,1252.90000,1259.40000,16560
2008-08-03 00:00:00+00:00,1260.60000,1262.90000,1259.60000,1261.60000,195
2008-08-04 00:00:00+00:00,1261.90000,1262.60000,1245.90000,1249.40000,15035
2008-08-05 00:00:00+00:00,1249.70000,1284.60000,1246.90000,1283.70000,15660
2008-08-06 00:00:00+00:00,1283.90000,1291.40000,1274.90000,1282.90000,15868
2008-08-07 00:00:00+00:00,1282.70000,1288.70000,1263.20000,1267.20000,16629
2008-08-08 00:00:00+00:00,1267.40000,1297.70000,1261.70000,1292.40000,16653
2008-08-10 00:00:00+00:00,1291.40000,1291.70000,1289.70000,1291.20000,223
2008-08-11 00:00:00+00:00,1291.40000,1313.20000,1287.70000,1302.90000,15707
2008-08-12 00:00:00+00:00,1302.70000,1307.40000,1285.00000,1291.00000,15390
2008-08-13 00:00:00+00:00,1290.70000,1294.20000,1274.20000,1285.20000,17234
2008-08-14 00:00:00+00:00,1285.00000,1300.50000,1275.00000,1296.00000,16455
2008-08-15 00:00:00+00:00,1295.70000,1302.20000,1290.50000,1299.50000,13985
2008-08-18 00:00:00+00:00,1297.50000,1305.50000,1273.80000,1281.00000,15548
2008-08-19 00:00:00+00:00,1280.80000,1282.30000,1262.50000,1269.00000,15467
2008-08-20 00:00:00+00:00,1268.80000,1276.50000,1260.50000,1273.50000,15717
2008-08-21 00:00:00+00:00,1273.30000,1281.50000,1263.00000,1275.00000,15761
2008-08-22 00:00:00+00:00,1274.80000,1293.80000,1271.30000,1292.00000,14760
2008-08-24 00:00:00+00:00,1291.00000,1292.00000,1287.30000,1288.00000,195
2008-08-25 00:00:00+00:00,1288.30000,1291.80000,1264.30000,1267.10000,14155
2008-08-26 00:00:00+00:00,1267.30000,1275.60000,1262.60000,1271.10000,14119
2008-08-27 00:00:00+00:00,1270.80000,1285.10000,1265.30000,1280.60000,14152
2008-08-28 00:00:00+00:00,1280.30000,1299.80000,1275.30000,1296.30000,14422
2008-08-29 00:00:00+00:00,1296.10000,1297.80000,1281.30000,1282.80000,12479
2008-08-31 00:00:00+00:00,1281.60000,1281.80000,1280.60000,1281.60000,141
2008-09-01 00:00:00+00:00,1281.60000,1285.90000,1276.60000,1284.60000,2184
2008-09-02 00:00:00+00:00,1284.40000,1303.40000,1271.40000,1276.40000,18087
2008-09-03 00:00:00+00:00,1276.60000,1280.90000,1265.10000,1276.10000,16915
2008-09-04 00:00:00+00:00,1275.90000,1276.90000,1225.90000,1230.90000,19195
2008-09-05 00:00:00+00:00,1230.60000,1245.10000,1216.60000,1240.10000,21334
2008-09-07 00:00:00+00:00,1263.20000,1274.70000,1263.20000,1271.20000,1436
2008-09-08 00:00:00+00:00,1270.90000,1281.90000,1246.70000,1265.90000,22859
2008-09-09 00:00:00+00:00,1265.70000,1274.90000,1223.40000,1228.40000,21287
2008-09-10 00:00:00+00:00,1228.70000,1244.40000,1220.20000,1230.70000,22539
2008-09-11 00:00:00+00:00,1230.90000,1253.70000,1211.40000,1248.90000,18325
2008-09-12 00:00:00+00:00,1248.70000,1257.70000,1233.50000,1257.50000,12087
2008-09-14 00:00:00+00:00,1230.00000,1232.00000,1214.00000,1225.20000,1386
2008-09-15 00:00:00+00:00,1225.50000,1237.70000,1188.00000,1189.00000,14892
2008-09-16 00:00:00+00:00,1189.20000,1227.70000,1162.00000,1221.00000,16128
2008-09-17 00:00:00+00:00,1220.70000,1226.50000,1154.50000,1163.00000,13119
2008-09-18 00:00:00+00:00,1163.50000,1227.50000,1133.00000,1225.00000,12786
2008-09-19 00:00:00+00:00,1224.80000,1276.70000,1218.50000,1241.80000,21570
2008-09-21 00:00:00+00:00,1239.00000,1239.50000,1218.80000,1232.80000,2047
2008-09-22 00:00:00+00:00,1233.00000,1245.20000,1200.70000,1210.90000,24743
2008-09-23 00:00:00+00:00,1210.60000,1217.90000,1181.00000,1198.20000,25602
2008-09-24 00:00:00+00:00,1198.00000,1201.30000,1175.90000,1184.10000,24248
2008-09-25 00:00:00+00:00,1184.30000,1220.30000,1181.60000,1198.80000,27772
2008-09-26 00:00:00+00:00,1198.60000,1216.60000,1180.90000,1210.30000,24613
2008-09-28 00:00:00+00:00,1215.40000,1216.70000,1205.00000,1208.20000,1711
2008-09-29 00:00:00+00:00,1208.00000,1214.40000,1108.10000,1114.60000,31601
2008-09-30 00:00:00+00:00,1114.30000,1170.90000,1114.10000,1164.20000,30020
2008-10-01 00:00:00+00:00,1164.20000,1169.50000,1139.80000,1166.00000,23835
2008-10-02 00:00:00+00:00,1165.80000,1170.00000,1111.50000,1121.70000,28224
2008-10-03 00:00:00+00:00,1121.50000,1156.90000,1099.10000,1105.30000,27009
2008-10-05 00:00:00+00:00,1099.90000,1100.20000,1084.20000,1085.50000,1742
2008-10-06 00:00:00+00:00,1085.70000,1091.00000,1005.80000,1046.90000,34105
2008-10-07 00:00:00+00:00,1046.70000,1074.60000,994.90000,996.60000,34941
2008-10-08 00:00:00+00:00,996.90000,1039.70000,960.00000,975.20000,45439
2008-10-09 00:00:00+00:00,975.50000,1006.90000,902.70000,906.20000,36565
2008-10-10 00:00:00+00:00,906.50000,939.60000,835.20000,885.10000,46527
2008-10-12 00:00:00+00:00,906.80000,927.30000,906.60000,925.50000,2403
2008-10-13 00:00:00+00:00,925.30000,1035.80000,912.60000,1035.30000,35155
2008-10-14 00:00:00+00:00,1035.50000,1063.70000,971.50000,986.70000,39472
2008-10-15 00:00:00+00:00,986.20000,1005.60000,881.80000,888.30000,37314
2008-10-16 00:00:00+00:00,888.50000,947.40000,863.10000,940.60000,40247
2008-10-17 00:00:00+00:00,940.40000,984.80000,905.50000,930.70000,35495
2008-10-19 00:00:00+00:00,935.00000,939.50000,923.60000,939.50000,1539
2008-10-20 00:00:00+00:00,939.30000,990.20000,933.80000,985.20000,31234
2008-10-21 00:00:00+00:00,985.00000,987.70000,946.80000,962.30000,30146
2008-10-22 00:00:00+00:00,962.00000,963.00000,870.30000,906.70000,32206
2008-10-23 00:00:00+00:00,906.50000,921.00000,854.10000,911.30000,37140
2008-10-24 00:00:00+00:00,911.50000,912.00000,840.00000,866.10000,30126
2008-10-26 00:00:00+00:00,862.50000,872.50000,858.50000,866.50000,1439
2008-10-27 00:00:00+00:00,866.70000,891.70000,823.10000,834.30000,38618
2008-10-28 00:00:00+00:00,834.60000,940.60000,831.10000,932.40000,37886
2008-10-29 00:00:00+00:00,932.70000,968.90000,912.20000,932.00000,34573
2008-10-30 00:00:00+00:00,931.70000,966.40000,924.70000,952.50000,33749
2008-10-31 00:00:00+00:00,952.20000,981.90000,938.00000,963.50000,28755
2008-11-02 00:00:00+00:00,964.00000,966.50000,959.80000,963.00000,501
2008-11-03 00:00:00+00:00,962.80000,977.80000,955.10000,965.60000,23715
2008-11-04 00:00:00+00:00,965.80000,1004.80000,962.10000,1001.60000,26103
2008-11-05 00:00:00+00:00,1001.30000,1006.60000,941.20000,945.50000,30933
2008-11-06 00:00:00+00:00,945.20000,956.20000,895.60000,904.80000,31966
2008-11-07 00:00:00+00:00,905.10000,935.80000,899.40000,935.30000,29661
2008-11-09 00:00:00+00:00,939.60000,952.60000,939.40000,951.40000,863
2008-11-10 00:00:00+00:00,951.60000,960.90000,904.00000,917.20000,26997
2008-11-11 00:00:00+00:00,917.00000,925.70000,881.50000,893.30000,26996
2008-11-12 00:00:00+00:00,893.00000,908.50000,839.90000,844.90000,30127
2008-11-13 00:00:00+00:00,844.70000,912.30000,815.50000,906.10000,32981
2008-11-14 00:00:00+00:00,906.40000,916.10000,859.20000,859.70000,31185
2008-11-16 00:00:00+00:00,861.00000,861.80000,855.30000,858.30000,582
2008-11-17 00:00:00+00:00,858.00000,880.50000,845.60000,847.80000,31185
2008-11-18 00:00:00+00:00,848.10000,867.80000,823.60000,858.60000,31843
2008-11-19 00:00:00+00:00,858.90000,864.90000,803.50000,811.00000,31236
2008-11-20 00:00:00+00:00,811.20000,819.70000,744.30000,754.80000,35732
2008-11-21 00:00:00+00:00,754.60000,801.30000,738.10000,790.00000,34375
2008-11-23 00:00:00+00:00,800.10000,805.10000,791.60000,797.90000,1266
2008-11-24 00:00:00+00:00,798.10000,865.30000,782.40000,847.60000,33429
2008-11-25 00:00:00+00:00,847.80000,873.10000,832.60000,848.90000,30874
2008-11-26 00:00:00+00:00,849.10000,886.90000,828.70000,880.90000,27770
2008-11-27 00:00:00+00:00,881.10000,888.90000,874.10000,883.70000,5184
2008-11-28 00:00:00+00:00,883.90000,895.40000,875.70000,893.70000,13746
2008-11-30 00:00:00+00:00,896.50000,896.50000,885.30000,886.00000,538
2008-12-01 00:00:00+00:00,886.00000,890.80000,812.40000,814.10000,26892
2008-12-02 00:00:00+00:00,814.40000,851.40000,812.60000,844.60000,30204
2008-12-03 00:00:00+00:00,844.90000,873.10000,825.40000,865.40000,29014
2008-12-04 00:00:00+00:00,865.70000,874.90000,831.50000,847.50000,29397
2008-12-05 00:00:00+00:00,847.70000,879.00000,816.80000,871.00000,29046
2008-12-07 00:00:00+00:00,871.80000,874.80000,867.60000,870.60000,540
2008-12-08 00:00:00+00:00,870.80000,918.60000,870.60000,898.10000,29411
2008-12-09 00:00:00+00:00,897.80000,915.90000,884.10000,889.90000,28163
2008-12-10 00:00:00+00:00,890.10000,908.40000,884.20000,892.90000,26847
2008-12-11 00:00:00+00:00,892.70000,904.70000,854.70000,854.70000,21169
2008-12-12 00:00:00+00:00,854.50000,887.00000,828.70000,885.20000,22576
2008-12-14 00:00:00+00:00,883.30000,892.80000,880.60000,888.10000,341
2008-12-15 00:00:00+00:00,887.80000,893.30000,857.10000,872.40000,11324
2008-12-16 00:00:00+00:00,872.60000,915.60000,869.40000,913.60000,10589
2008-12-17 00:00:00+00:00,913.40000,919.20000,887.70000,902.40000,9418
2008-12-18 00:00:00+00:00,902.70000,912.70000,876.20000,894.50000,6622
2008-12-19 00:00:00+00:00,894.00000,908.60000,881.70000,886.40000,18073
2008-12-21 00:00:00+00:00,889.10000,890.40000,886.30000,890.10000,277
2008-12-22 00:00:00+00:00,890.40000,896.40000,857.40000,875.00000,18506
2008-12-23 00:00:00+00:00,874.70000,882.70000,859.80000,865.40000,17159
2008-12-24 00:00:00+00:00,865.60000,871.10000,860.50000,869.30000,6498
2008-12-26 00:00:00+00:00,871.00000,876.30000,867.50000,874.00000,5735
2008-12-28 00:00:00+00:00,873.40000,873.90000,870.40000,870.90000,183
2008-12-29 00:00:00+00:00,870.60000,877.90000,857.50000,874.30000,13524
2008-12-30 00:00:00+00:00,874.60000,896.90000,873.00000,895.60000,14660
2008-12-31 00:00:00+00:00,895.40000,912.40000,890.80000,896.10000,12854
2009-01-02 00:00:00+00:00,904.30000,937.20000,900.80000,930.40000,15782
2009-01-04 00:00:00+00:00,929.00000,929.50000,927.00000,927.30000,266
2009-01-05 00:00:00+00:00,927.50000,938.50000,920.70000,931.50000,20512
2009-01-06 00:00:00+00:00,931.20000,946.50000,927.70000,931.70000,20771
2009-01-07 00:00:00+00:00,931.90000,935.90000,902.70000,909.80000,20787
2009-01-08 00:00:00+00:00,909.50000,914.00000,895.40000,912.00000,19708
2009-01-09 00:00:00+00:00,912.20000,918.00000,886.50000,888.80000,20174
2009-01-11 00:00:00+00:00,888.70000,888.70000,883.90000,887.20000,358
2009-01-12 00:00:00+00:00,886.90000,889.20000,863.80000,874.60000,18360
2009-01-13 00:00:00+00:00,874.80000,877.60000,860.50000,873.00000,21993
2009-01-14 00:00:00+00:00,873.30000,878.50000,834.60000,838.30000,24991
2009-01-15 00:00:00+00:00,838.60000,851.80000,816.00000,848.10000,27623
2009-01-16 00:00:00+00:00,847.80000,861.10000,829.70000,852.00000,25325
2009-01-18 00:00:00+00:00,854.90000,869.00000,854.70000,865.00000,610
2009-01-19 00:00:00+00:00,865.20000,865.50000,837.60000,844.40000,6565
2009-01-20 00:00:00+00:00,844.10000,850.40000,800.40000,806.70000,25147
